Size,Type,IsDegradeRead,NativeecTimes,MicroecTimes
1228,GET,True,4.95,4.82
1228,GET,True,,
1236,GET,True,4.38,4.82
1236,GET,True,5.19,4.9
1236,GET,True,5.63,4.94
1236,GET,True,,
1236,GET,True,,
1292,PUT,False,1.83,1.95
1332,GET,True,5.13,5.2
1332,GET,True,4.74,4.74
1332,GET,True,5.29,5.02
1332,GET,True,4.49,4.41
1332,GET,True,10.17,3.85
1332,GET,True,5.52,4.96
1332,GET,True,7.29,3.75
1332,GET,True,,
1332,GET,True,4.76,10.73
1332,GET,True,4.78,4.83
1332,GET,True,7.62,7.12
1332,GET,True,4.55,4.41
1332,GET,True,,
1332,GET,True,,
1332,GET,True,,
1332,GET,True,4.67,4.79
1332,GET,True,,
1332,GET,True,4.35,4.02
1332,GET,True,3.89,3.93
1332,GET,True,4.35,4.37
1332,GET,True,4.53,4.51
1332,GET,True,,
1332,GET,True,5.03,4.55
1332,GET,True,,
1332,GET,True,5.5,6.28
1332,GET,True,7.97,3.67
1332,GET,True,5.33,5.51
1332,GET,True,3.38,4.05
1336,GET,True,,
1336,GET,True,6.45,4.52
1336,GET,True,,
1336,GET,True,,
1336,GET,True,4.56,5.17
1336,GET,True,,
1336,GET,True,,
1336,GET,True,5.39,4.66
1336,GET,True,3.84,4.44
1336,GET,True,7.39,5.18
1336,GET,True,,
1336,GET,True,,
1336,GET,True,4.76,4.54
1336,GET,True,,
1336,GET,True,,
1336,GET,True,4.94,4.76
1336,GET,True,,
1336,GET,True,,
1336,GET,True,4.72,4.89
1336,GET,True,,
1336,GET,True,6.11,5.13
1336,GET,True,4.79,4.99
1336,GET,True,5.64,5.0
1336,GET,True,3.12,3.18
1336,GET,True,,
1336,GET,True,,
1336,GET,True,,
1348,GET,True,4.18,4.15
1352,GET,True,4.11,4.84
1356,GET,True,3.0,3.79
1356,GET,True,3.67,3.6
1356,GET,True,,
1356,GET,True,6.89,3.41
1356,GET,True,4.91,4.12
1356,GET,True,,
1356,GET,True,,
1356,GET,True,,
1356,GET,True,,
1356,GET,True,3.45,5.07
1356,GET,True,6.71,3.09
1356,GET,True,,
1356,GET,True,4.74,4.9
1356,GET,True,,
1356,GET,True,8.62,4.3
1356,GET,True,,
1356,GET,True,3.91,4.58
1356,GET,True,,
1356,GET,True,,
1360,GET,True,,
1360,GET,True,4.96,4.63
1364,GET,True,4.38,3.79
1364,GET,True,7.59,7.35
1364,GET,True,3.35,3.94
1364,GET,True,4.71,4.77
1368,GET,True,,
1368,GET,True,3.92,3.78
1368,GET,True,11.16,3.87
1368,GET,True,,
1368,GET,True,,
1368,GET,True,5.03,4.51
1368,GET,True,4.39,4.09
1368,GET,True,,
1368,GET,True,4.2,4.28
1368,GET,True,,
1368,GET,True,,
1368,GET,True,,
1368,GET,True,8.68,7.83
1368,GET,True,,
1368,GET,True,3.68,3.62
1368,GET,True,,
1368,GET,True,5.53,5.38
1368,GET,True,4.1,4.25
1368,GET,True,5.44,3.49
1368,GET,True,,
1368,GET,True,6.67,4.45
1368,GET,True,4.78,4.26
1372,GET,True,,
1372,GET,True,4.32,1.74
1372,GET,True,4.68,1.84
1372,GET,True,4.99,4.68
1372,GET,True,,
1372,GET,True,5.5,4.69
1372,GET,True,4.7,4.37
1372,GET,True,,
1372,GET,True,4.24,4.37
1372,GET,True,7.35,4.64
1372,GET,True,7.37,7.25
1372,GET,True,5.1,4.78
1372,GET,True,7.2,3.33
1372,GET,True,10.97,3.75
1372,GET,True,4.46,4.32
1372,GET,True,3.72,4.06
1372,GET,True,,
1372,GET,True,5.24,4.48
1372,GET,True,,
1372,GET,True,5.21,4.69
1372,GET,True,3.37,4.44
1372,GET,True,5.01,4.07
1416,GET,True,7.18,3.38
1420,GET,True,5.35,5.03
1424,GET,True,,
1464,GET,True,,
1492,GET,True,2.26,2.61
1524,GET,True,,
1532,GET,True,,
1536,GET,True,,
1568,GET,True,5.2,4.22
1568,GET,True,4.4,4.32
1576,GET,True,4.43,4.73
1576,GET,True,,
1576,GET,True,4.14,4.42
1576,GET,True,5.93,3.16
1576,GET,True,,
1576,GET,True,,
1576,GET,True,4.69,5.44
1576,GET,True,2.99,3.2
1576,GET,True,,
1576,GET,True,4.41,4.12
1576,PUT,False,1.92,5.2
1584,GET,True,,
1584,GET,True,3.89,4.16
1584,GET,True,4.69,4.32
1584,GET,True,4.25,4.27
1584,GET,True,9.72,7.97
1584,GET,True,,
1584,GET,True,7.47,4.01
1584,GET,True,4.89,4.42
1584,GET,True,,
1584,GET,True,4.25,4.3
1584,GET,True,3.97,1.65
1584,GET,True,4.36,4.21
1584,GET,True,6.09,5.29
1584,GET,True,3.47,4.41
1584,GET,True,3.38,3.29
1584,GET,True,,
1584,GET,True,8.15,8.1
1584,GET,True,5.08,4.48
1584,GET,True,3.48,3.61
1584,GET,True,,
1584,GET,True,4.13,6.65
1584,GET,True,17.16,5.06
1584,GET,True,6.37,4.38
1584,GET,True,4.21,4.11
1584,GET,True,5.03,5.09
1604,GET,True,,
1656,GET,True,,
1656,GET,True,5.74,4.21
1716,PUT,False,,
1720,PUT,False,0.59,0.68
1720,GET,True,5.16,4.65
1720,GET,True,,
1720,PUT,False,1.59,1.92
1720,GET,True,4.33,5.34
1720,PUT,False,0.37,0.36
1720,PUT,False,0.69,0.71
1720,PUT,False,3.87,1.52
1744,GET,True,4.63,4.21
1760,GET,True,,
1760,GET,True,,
1760,GET,True,,
1760,GET,True,4.98,3.74
1760,GET,True,3.81,4.14
1764,GET,True,5.09,5.67
1772,GET,True,4.51,4.6
1772,GET,True,7.22,6.23
1772,GET,True,4.03,3.75
1772,GET,True,3.5,4.32
1772,GET,True,5.01,4.48
1772,GET,True,6.01,5.86
1772,GET,True,,
1772,GET,True,4.83,4.57
1772,GET,True,5.06,3.79
1772,GET,True,,
1772,GET,True,4.32,4.21
1772,GET,True,,
1772,GET,True,4.16,3.83
1772,GET,True,4.83,5.68
1772,GET,True,5.73,4.97
1772,GET,True,4.72,3.85
1772,GET,True,4.72,4.7
1772,GET,True,3.53,3.87
1772,GET,True,,
1772,GET,True,9.18,4.0
1772,GET,True,3.46,4.03
1772,GET,True,3.25,4.3
1772,GET,True,,
1772,GET,True,8.23,3.23
1772,GET,True,4.23,4.2
1772,GET,True,,
1772,GET,True,4.64,7.4
1772,GET,True,5.33,4.1
1772,GET,True,3.43,3.56
1772,GET,True,,
1780,GET,True,,
1780,PUT,False,0.56,0.53
1788,GET,True,4.2,4.13
1788,GET,True,3.73,5.41
1788,PUT,False,0.59,0.58
1788,GET,True,,
1792,GET,True,,
1796,GET,True,,
1804,PUT,False,,
1832,GET,True,4.65,4.19
1896,GET,True,3.78,3.32
1896,GET,True,,
1900,GET,True,,
1900,GET,True,,
1900,GET,True,5.04,4.11
1900,GET,True,3.93,3.64
1900,GET,True,4.15,1.71
1900,GET,True,4.24,3.93
1900,GET,True,4.8,4.68
1900,GET,True,,
1900,GET,True,,
1900,GET,True,3.85,3.8
1932,GET,True,,
1940,GET,True,4.35,4.09
1964,GET,True,4.09,4.18
1980,GET,True,,
1980,GET,True,,
1980,GET,True,,
1980,GET,True,4.15,4.22
1980,GET,True,4.49,4.01
1980,GET,True,4.31,4.44
1980,GET,True,3.66,1.52
1980,GET,True,,
1980,GET,True,4.12,4.29
1980,GET,True,,
1980,GET,True,,
1980,GET,True,4.74,4.34
1980,GET,True,3.33,3.77
1980,GET,True,,
1980,GET,True,3.53,3.47
1980,GET,True,2.93,7.21
1980,GET,True,4.37,4.43
1980,GET,True,4.74,4.39
1988,GET,True,3.86,3.69
1988,GET,True,4.24,4.57
1988,GET,True,,
1988,GET,True,3.77,3.84
1988,GET,True,,
1988,GET,True,,
2008,GET,True,8.17,4.21
2012,GET,True,7.94,7.47
2052,GET,True,8.7,3.76
2056,GET,True,3.88,3.81
2056,GET,True,7.05,3.29
2056,GET,True,,
2056,GET,True,6.73,3.0
2056,PUT,False,,
2056,PUT,False,,
2056,GET,True,,
2056,GET,True,3.94,3.73
2056,GET,True,,
2056,GET,True,4.3,4.05
2056,GET,True,3.57,3.6
2056,GET,True,4.06,4.09
2056,PUT,False,4.28,1.76
2056,PUT,False,,
2056,GET,True,,
2056,PUT,False,1.96,1.59
2056,GET,True,3.24,3.07
2056,PUT,False,2.0,2.04
2056,GET,True,,
2056,GET,True,,
2056,GET,True,6.25,2.93
2056,GET,True,,
2056,GET,True,3.68,3.35
2056,PUT,False,,
2056,GET,True,,
2056,PUT,False,5.27,1.59
2056,GET,True,,
2056,GET,True,,
2056,GET,True,3.19,3.39
2056,GET,True,3.8,4.38
2056,GET,True,3.14,2.91
2056,GET,True,,
2060,GET,True,,
2060,GET,True,4.03,4.03
2060,PUT,False,4.02,2.03
2060,GET,True,8.23,7.92
2060,GET,True,3.36,4.09
2060,GET,True,6.7,3.01
2060,GET,True,3.27,3.9
2060,GET,True,,
2060,GET,True,,
2060,PUT,False,1.37,1.34
2060,GET,True,5.52,4.01
2060,GET,True,4.87,4.24
2060,GET,True,,
2060,GET,True,6.68,3.16
2060,PUT,False,,
2060,GET,True,4.06,3.82
2060,GET,True,5.29,2.63
2060,GET,True,3.18,3.16
2112,GET,True,,
2112,GET,True,4.14,4.33
2112,GET,True,,
2112,GET,True,,
2112,GET,True,,
2112,GET,True,5.44,3.74
2112,GET,True,4.29,4.2
2112,GET,True,4.69,4.62
2112,GET,True,2.6,3.97
2112,GET,True,8.68,3.43
2112,GET,True,4.67,3.96
2112,GET,True,,
2112,GET,True,,
2112,GET,True,,
2112,GET,True,3.52,2.91
2144,GET,True,5.76,4.55
2144,GET,True,4.43,3.97
2144,GET,True,,
2144,GET,True,4.29,4.18
2144,GET,True,4.89,3.53
2144,GET,True,3.53,3.63
2144,GET,True,4.12,4.73
2144,GET,True,3.7,5.24
2144,GET,True,,
2144,GET,True,4.49,3.22
2144,GET,True,4.18,4.02
2144,GET,True,4.65,4.68
2144,GET,True,3.6,3.85
2172,GET,True,,
2172,GET,True,8.21,3.22
2172,GET,True,,
2184,PUT,False,,
2184,GET,True,,
2212,GET,True,3.87,3.82
2212,GET,True,7.11,7.5
2212,GET,True,,
2212,GET,True,3.48,3.95
2212,GET,True,3.92,3.87
2212,GET,True,,
2212,GET,True,3.06,3.64
2212,GET,True,5.07,3.63
2212,GET,True,,
2216,GET,True,,
2216,GET,True,,
2220,GET,True,,
2220,GET,True,4.11,4.13
2228,GET,True,,
2236,GET,True,,
2256,GET,True,,
2260,GET,True,,
2260,GET,True,24.62,3.86
2260,GET,True,5.32,4.94
2260,GET,True,4.08,3.61
2260,GET,True,6.66,3.31
2260,GET,True,4.19,4.26
2260,GET,True,,
2260,GET,True,3.48,3.45
2260,GET,True,,
2260,GET,True,3.65,3.78
2260,GET,True,3.79,4.06
2260,GET,True,5.64,4.34
2260,GET,True,,
2260,GET,True,,
2260,GET,True,,
2260,GET,True,,
2260,GET,True,3.77,3.91
2260,GET,True,,
2260,GET,True,,
2340,GET,True,3.75,3.71
2340,GET,True,4.37,3.99
2340,GET,True,3.3,3.49
2340,GET,True,,
2340,GET,True,3.6,3.74
2340,GET,True,3.08,3.89
2340,GET,True,4.62,5.0
2340,GET,True,,
2340,GET,True,,
2340,GET,True,,
2340,GET,True,7.01,3.63
2340,GET,True,3.2,3.5
2340,GET,True,4.72,4.61
2340,GET,True,4.07,3.82
2340,GET,True,5.55,4.07
2340,GET,True,2.72,3.27
2340,GET,True,,
2344,GET,True,9.97,3.78
2344,GET,True,4.05,4.22
2344,GET,True,,
2344,GET,True,,
2344,GET,True,4.09,3.99
2344,GET,True,,
2344,GET,True,3.78,3.92
2344,GET,True,3.28,3.26
2344,GET,True,3.02,3.38
2344,GET,True,,
2344,GET,True,3.65,3.59
2344,GET,True,12.58,3.4
2344,GET,True,3.05,3.08
2344,GET,True,7.27,3.76
2344,GET,True,3.7,4.62
2344,GET,True,4.12,1.66
2344,GET,True,3.09,3.79
2344,GET,True,,
2344,GET,True,3.76,3.52
2344,GET,True,3.66,4.29
2388,GET,True,7.23,3.62
2404,GET,True,3.43,3.47
2404,GET,True,3.64,3.45
2404,GET,True,8.18,4.49
2404,GET,True,3.79,3.67
2404,GET,True,,
2404,GET,True,5.26,4.27
2404,GET,True,,
2404,GET,True,7.07,2.76
2404,GET,True,3.25,3.27
2404,GET,True,,
2404,GET,True,3.69,3.88
2404,GET,True,,
2404,GET,True,,
2408,GET,True,3.3,3.46
2412,GET,True,4.49,3.13
2412,GET,True,,
2412,GET,True,2.96,3.57
2412,GET,True,,
2412,GET,True,4.37,4.01
2420,GET,True,,
2420,GET,True,3.2,3.34
2420,GET,True,,
2420,GET,True,,
2420,GET,True,4.09,3.59
2420,GET,True,4.67,4.51
2420,GET,True,,
2420,GET,True,,
2420,GET,True,4.84,3.74
2420,GET,True,6.57,4.78
2420,GET,True,4.5,4.11
2420,GET,True,5.38,3.82
2420,GET,True,,
2420,GET,True,3.47,3.37
2420,GET,True,5.18,3.82
2420,GET,True,,
2420,GET,True,,
2420,GET,True,,
2420,GET,True,,
2420,GET,True,4.64,4.15
2420,GET,True,,
2420,GET,True,5.3,4.46
2420,GET,True,4.51,4.24
2420,GET,True,,
2420,GET,True,3.21,3.2
2420,GET,True,,
2420,GET,True,8.29,3.22
2420,GET,True,3.98,6.44
2420,GET,True,,
2420,GET,True,4.14,4.24
2420,GET,True,5.9,4.84
2420,GET,True,3.26,3.47
2420,GET,True,,
2420,GET,True,3.61,3.71
2420,GET,True,4.28,3.88
2420,GET,True,3.83,3.3
2420,GET,True,4.1,4.26
2420,GET,True,3.88,4.28
2420,GET,True,4.92,4.67
2420,GET,True,,
2420,GET,True,4.65,4.35
2420,GET,True,,
2420,GET,True,5.77,5.66
2420,GET,True,,
2424,GET,True,4.08,3.85
2424,GET,True,4.13,3.5
2424,GET,True,6.82,3.21
2424,GET,True,4.13,4.27
2424,GET,True,,
2464,GET,True,,
2480,GET,True,4.61,3.79
2480,GET,True,,
2484,GET,True,,
2516,GET,True,4.05,3.8
2560,GET,True,,
2604,GET,True,3.67,1.62
2604,GET,True,3.98,4.13
2604,GET,True,3.24,1.45
2604,GET,True,7.72,3.92
2604,GET,True,4.17,3.47
2604,GET,True,3.32,3.25
2604,GET,True,3.92,3.94
2604,GET,True,3.02,4.41
2604,GET,True,4.08,4.05
2604,GET,True,4.91,4.04
2604,GET,True,,
2604,GET,True,8.32,5.24
2604,GET,True,,
2604,GET,True,,
2604,GET,True,3.8,3.56
2604,GET,True,,
2604,GET,True,,
2604,GET,True,3.69,5.4
2604,GET,True,3.55,3.29
2620,GET,True,3.82,4.08
2620,GET,True,,
2620,GET,True,2.84,3.51
2620,GET,True,,
2620,GET,True,,
2620,GET,True,,
2628,GET,True,5.83,5.02
2628,GET,True,3.32,3.15
2628,GET,True,3.91,3.99
2628,GET,True,,
2628,GET,True,3.34,3.82
2628,GET,True,,
2628,GET,True,3.28,8.38
2628,GET,True,,
2628,GET,True,3.41,3.67
2628,GET,True,,
2628,GET,True,3.51,4.04
2628,GET,True,9.24,3.78
2628,GET,True,,
2628,GET,True,3.91,3.88
2628,GET,True,,
2628,GET,True,3.25,4.01
2628,GET,True,6.93,4.0
2628,GET,True,,
2628,GET,True,3.47,4.03
2628,GET,True,,
2628,GET,True,,
2628,GET,True,4.82,4.66
2628,GET,True,2.94,2.93
2628,GET,True,5.3,4.53
2628,GET,True,,
2628,GET,True,,
2628,GET,True,3.09,3.58
2628,GET,True,,
2628,GET,True,,
2628,GET,True,3.11,3.34
2628,GET,True,3.42,3.4
2628,GET,True,,
2628,GET,True,3.14,3.35
2628,GET,True,,
2628,GET,True,4.47,4.32
2628,GET,True,3.61,4.14
2628,GET,True,4.11,3.71
2628,GET,True,,
2628,GET,True,3.19,3.28
2628,GET,True,3.6,3.44
2628,GET,True,3.03,0.98
2628,GET,True,3.47,3.62
2628,GET,True,3.92,3.75
2628,GET,True,,
2628,GET,True,,
2628,GET,True,,
2628,GET,True,3.28,2.97
2628,GET,True,3.25,3.7
2628,GET,True,,
2628,GET,True,3.47,3.8
2628,GET,True,4.17,4.04
2628,GET,True,,
2628,GET,True,,
2628,GET,True,,
2628,GET,True,4.41,4.36
2628,GET,True,,
2628,GET,True,3.22,3.42
2628,GET,True,,
2628,GET,True,2.84,3.01
2628,GET,True,,
2628,GET,True,,
2628,GET,True,4.77,4.15
2628,GET,True,3.76,3.73
2628,GET,True,3.82,3.43
2628,GET,True,,
2628,GET,True,,
2628,GET,True,,
2628,GET,True,4.44,4.1
2628,GET,True,7.47,3.88
2628,GET,True,3.67,1.5
2628,GET,True,,
2628,GET,True,,
2628,GET,True,,
2628,GET,True,4.02,3.37
2628,GET,True,4.42,3.7
2628,GET,True,2.63,2.63
2628,GET,True,,
2628,GET,True,5.71,3.59
2628,GET,True,,
2628,GET,True,3.5,4.1
2628,GET,True,3.19,3.73
2628,GET,True,3.54,3.54
2628,GET,True,,
2628,GET,True,3.69,3.94
2628,GET,True,,
2628,GET,True,,
2628,GET,True,4.34,3.39
2628,GET,True,,
2628,GET,True,3.75,4.41
2628,GET,True,70.79,2.63
2628,GET,True,3.83,3.69
2628,GET,True,,
2628,GET,True,,
2628,GET,True,,
2628,GET,True,3.02,3.76
2628,GET,True,4.15,3.82
2628,GET,True,6.04,4.06
2628,GET,True,2.8,3.63
2628,GET,True,,
2628,GET,True,3.7,3.94
2628,GET,True,,
2628,GET,True,4.09,1.59
2628,GET,True,3.81,4.23
2628,GET,True,9.47,7.22
2628,GET,True,4.47,3.9
2628,GET,True,,
2628,GET,True,,
2628,GET,True,3.42,4.02
2628,GET,True,,
2628,GET,True,,
2628,GET,True,4.16,4.23
2628,GET,True,,
2628,GET,True,3.4,4.21
2628,GET,True,2.81,3.43
2628,GET,True,,
2628,GET,True,,
2628,GET,True,4.02,3.9
2628,GET,True,3.43,3.71
2628,GET,True,3.59,3.5
2628,GET,True,7.91,3.11
2628,GET,True,3.76,1.52
2628,GET,True,3.94,1.43
2628,GET,True,4.38,3.68
2628,GET,True,4.36,3.69
2628,GET,True,3.99,4.16
2628,GET,True,4.96,4.58
2628,GET,True,2.96,3.01
2628,GET,True,,
2628,GET,True,3.91,4.06
2628,GET,True,2.71,2.74
2628,GET,True,,
2628,GET,True,,
2628,GET,True,,
2628,GET,True,3.64,4.15
2628,GET,True,,
2628,GET,True,3.16,3.66
2628,GET,True,,
2628,GET,True,7.24,3.97
2628,GET,True,4.16,4.28
2628,GET,True,7.56,3.74
2628,GET,True,7.76,3.99
2628,GET,True,6.49,4.9
2628,GET,True,3.35,4.02
2628,GET,True,6.59,5.99
2628,GET,True,3.55,5.13
2628,GET,True,3.39,3.86
2628,GET,True,,
2628,GET,True,4.99,3.71
2628,GET,True,,
2628,GET,True,4.63,4.25
2628,GET,True,,
2628,GET,True,3.87,3.68
2628,GET,True,9.49,6.87
2628,GET,True,,
2628,GET,True,,
2628,GET,True,,
2628,GET,True,5.37,4.41
2628,GET,True,,
2628,GET,True,,
2628,GET,True,,
2628,GET,True,5.8,3.19
2628,GET,True,4.34,4.08
2628,GET,True,,
2628,GET,True,4.21,4.36
2628,GET,True,,
2628,GET,True,3.8,3.29
2628,GET,True,,
2628,GET,True,4.42,3.37
2628,GET,True,,
2628,GET,True,3.32,3.14
2628,GET,True,,
2628,GET,True,,
2628,GET,True,3.66,3.78
2628,GET,True,,
2628,GET,True,8.54,3.24
2628,GET,True,3.15,3.82
2628,GET,True,6.29,3.12
2628,GET,True,,
2628,GET,True,6.93,3.78
2628,GET,True,4.08,4.07
2628,GET,True,4.59,4.25
2628,GET,True,,
2628,GET,True,4.93,4.04
2628,GET,True,3.89,3.85
2628,GET,True,4.16,3.47
2628,GET,True,,
2628,GET,True,4.41,27.16
2628,GET,True,3.77,3.57
2628,GET,True,6.7,3.17
2628,GET,True,4.37,3.57
2628,GET,True,,
2628,GET,True,,
2628,GET,True,4.16,3.45
2628,GET,True,,
2628,GET,True,4.96,4.32
2628,GET,True,4.74,3.68
2628,GET,True,,
2628,GET,True,4.83,3.55
2628,GET,True,,
2628,GET,True,4.7,3.84
2628,GET,True,4.69,4.29
2628,GET,True,,
2628,GET,True,5.09,4.51
2628,GET,True,4.2,3.4
2628,GET,True,,
2628,GET,True,,
2628,GET,True,2.7,2.81
2628,GET,True,,
2628,GET,True,4.6,4.38
2628,GET,True,,
2628,GET,True,4.68,3.78
2628,GET,True,4.7,4.67
2628,GET,True,4.53,9.2
2628,GET,True,,
2628,GET,True,4.52,4.22
2628,GET,True,,
2628,GET,True,4.72,4.47
2628,GET,True,4.65,3.96
2628,GET,True,4.68,4.62
2628,GET,True,4.61,4.12
2628,GET,True,,
2628,GET,True,,
2628,GET,True,4.22,3.79
2628,GET,True,3.86,4.01
2628,GET,True,4.24,3.41
2628,GET,True,,
2628,GET,True,3.63,3.63
2628,GET,True,4.11,3.57
2628,GET,True,4.65,4.09
2628,GET,True,,
2628,GET,True,,
2628,GET,True,,
2628,GET,True,3.96,9.47
2628,GET,True,5.35,5.89
2628,GET,True,,
2628,GET,True,4.07,4.03
2628,GET,True,,
2628,GET,True,4.47,3.62
2628,GET,True,,
2628,GET,True,4.63,3.98
2628,GET,True,4.28,4.28
2628,GET,True,5.36,4.26
2628,GET,True,6.62,3.14
2628,GET,True,,
2628,GET,True,5.23,3.93
2628,GET,True,5.47,3.76
2628,GET,True,4.3,3.9
2628,GET,True,4.73,4.35
2628,GET,True,,
2628,GET,True,3.86,3.47
2628,GET,True,,
2628,GET,True,8.15,6.72
2628,GET,True,5.75,4.52
2628,GET,True,,
2628,GET,True,,
2628,GET,True,4.55,3.58
2628,GET,True,,
2628,GET,True,4.78,4.24
2628,GET,True,4.45,4.36
2628,GET,True,2.97,3.08
2628,GET,True,,
2628,GET,True,4.05,3.41
2628,GET,True,4.29,4.29
2628,GET,True,3.61,3.75
2628,GET,True,4.27,4.17
2628,GET,True,5.95,3.19
2628,GET,True,4.12,3.61
2628,GET,True,4.31,7.12
2628,GET,True,,
2628,GET,True,6.56,2.93
2628,GET,True,,
2628,GET,True,3.99,3.55
2628,GET,True,4.49,4.67
2628,GET,True,4.05,3.81
2628,GET,True,4.42,4.35
2628,GET,True,4.4,4.15
2628,GET,True,7.94,4.88
2628,GET,True,5.75,2.91
2628,GET,True,4.17,4.49
2628,GET,True,,
2628,GET,True,,
2628,GET,True,,
2628,GET,True,4.08,4.37
2628,GET,True,,
2628,GET,True,,
2628,GET,True,,
2628,GET,True,,
2628,GET,True,,
2628,GET,True,,
2628,GET,True,,
2628,GET,True,4.09,4.13
2628,GET,True,4.58,4.16
2628,GET,True,4.85,4.32
2628,GET,True,,
2628,GET,True,,
2628,GET,True,3.6,3.65
2628,GET,True,,
2628,GET,True,4.63,4.29
2628,GET,True,4.74,4.13
2628,GET,True,3.73,3.51
2628,GET,True,,
2628,GET,True,,
2628,GET,True,,
2628,GET,True,4.19,3.89
2628,GET,True,3.61,3.41
2628,GET,True,5.03,3.85
2628,GET,True,,
2628,GET,True,3.86,4.08
2628,GET,True,4.7,4.02
2628,GET,True,3.43,3.56
2628,GET,True,6.59,3.41
2628,GET,True,,
2628,GET,True,,
2628,GET,True,,
2628,GET,True,4.83,4.08
2628,GET,True,4.97,3.77
2628,GET,True,,
2628,GET,True,,
2628,GET,True,7.03,4.02
2628,GET,True,,
2628,GET,True,3.75,3.81
2628,GET,True,4.15,3.88
2628,GET,True,4.82,4.97
2628,GET,True,,
2628,GET,True,,
2628,GET,True,4.29,4.21
2628,GET,True,3.84,3.51
2628,GET,True,,
2628,GET,True,5.21,5.12
2628,GET,True,4.32,3.57
2628,GET,True,,
2628,GET,True,4.95,4.25
2628,GET,True,4.36,4.14
2628,GET,True,4.05,3.93
2628,GET,True,,
2628,GET,True,,
2628,GET,True,,
2628,GET,True,3.59,3.63
2628,GET,True,,
2628,GET,True,3.57,4.02
2628,GET,True,3.71,3.27
2632,GET,True,,
2632,GET,True,,
2632,GET,True,,
2632,GET,True,,
2632,GET,True,,
2632,GET,True,,
2632,GET,True,4.06,4.26
2632,GET,True,4.67,4.09
2632,GET,True,3.17,3.06
2632,GET,True,4.97,3.41
2632,GET,True,4.51,4.42
2680,PUT,False,1.96,1.78
2804,GET,True,,
2804,GET,True,,
2804,GET,True,3.21,3.49
2804,GET,True,3.55,3.24
2804,GET,True,3.93,3.37
2804,GET,True,3.53,3.57
2804,GET,True,3.16,3.07
2804,GET,True,,
2804,GET,True,,
2804,GET,True,4.98,3.83
2804,GET,True,6.19,3.34
2804,GET,True,,
2804,GET,True,3.75,3.72
2804,GET,True,3.7,4.62
2804,GET,True,,
2804,GET,True,,
2804,GET,True,3.76,3.4
2804,GET,True,2.97,2.87
2804,GET,True,,
2804,GET,True,4.49,4.3
2804,GET,True,4.64,3.9
2804,GET,True,3.98,4.16
2804,GET,True,,
2804,GET,True,4.16,2.95
2804,GET,True,4.89,4.72
2804,GET,True,3.16,3.16
