Size,Type,IsDegradeRead,NativeecTimes,MicroecTimes
1156,GET,True,3.36,2.24
1156,GET,True,4.34,3.15
1156,GET,True,15.63,5.8
1156,GET,True,4.09,3.77
1156,GET,True,4.74,2.39
1156,GET,True,11.3,3.49
1156,GET,True,12.96,3.44
1156,GET,True,6.98,3.31
1160,GET,True,14.1,6.13
1164,GET,True,11.72,3.13
1172,GET,True,8.73,3.19
1188,GET,True,9.15,3.9
1192,GET,True,5.65,2.91
1192,GET,True,3.65,3.75
1232,GET,True,4.93,3.11
1232,GET,True,4.29,2.84
1232,GET,True,3.98,2.75
1236,GET,True,4.1,2.78
1236,GET,True,5.21,3.54
1240,GET,True,13.8,5.27
1240,GET,True,8.71,3.43
1240,GET,True,14.79,6.05
1240,GET,True,4.29,2.74
1244,GET,True,4.01,3.29
1244,PUT,False,3.25,2.43
1244,GET,True,3.61,2.81
1244,GET,True,5.91,3.66
1252,GET,True,6.57,4.16
1256,GET,True,11.33,2.58
1256,GET,True,4.07,2.74
1256,GET,True,4.18,2.29
1276,GET,True,5.98,5.15
1288,GET,True,13.96,2.75
1292,GET,True,5.54,3.32
1292,PUT,False,3.6,1.51
1292,GET,True,13.73,3.66
1296,GET,True,3.83,3.09
1304,GET,True,5.29,3.15
1308,GET,True,4.76,2.62
1308,GET,True,9.67,3.94
1316,GET,True,3.71,2.64
1316,GET,True,13.27,5.28
1324,GET,True,5.38,3.43
1336,GET,True,6.39,3.69
1336,GET,True,5.03,5.35
1336,GET,True,3.68,2.36
1336,GET,True,7.1,3.52
1336,GET,True,8.05,3.76
1336,GET,True,6.6,3.14
1336,GET,True,4.99,3.37
1348,PUT,False,2.91,1.99
1356,GET,True,4.79,3.33
1356,GET,True,4.79,3.31
1356,GET,True,4.9,2.87
1356,GET,True,6.05,2.75
1356,GET,True,4.57,3.58
1356,GET,True,11.65,3.42
1356,GET,True,4.2,3.38
1356,GET,True,18.91,5.2
1356,GET,True,13.57,3.95
1360,GET,True,9.9,4.15
1364,GET,True,4.33,2.84
1364,GET,True,3.25,2.94
1364,GET,True,4.65,3.46
1364,GET,True,11.27,3.53
1364,GET,True,15.98,4.45
1364,GET,True,5.72,4.41
1364,GET,True,6.1,3.09
1368,GET,True,3.69,3.51
1368,GET,True,11.13,2.55
1368,GET,True,6.78,2.96
1368,GET,True,4.75,3.25
1368,GET,True,3.35,2.61
1368,GET,True,4.06,3.0
1368,GET,True,4.58,2.49
1368,GET,True,6.65,3.26
1368,GET,True,14.1,90.94
1368,PUT,False,5.06,3.07
1368,GET,True,15.16,5.5
1368,GET,True,4.17,2.98
1368,GET,True,8.17,4.52
1372,GET,True,6.05,2.95
1372,GET,True,4.15,3.16
1372,GET,True,10.37,3.43
1372,GET,True,4.94,3.26
1372,GET,True,6.75,3.27
1372,GET,True,15.82,6.6
1372,GET,True,13.69,7.46
1372,GET,True,9.86,3.91
1372,GET,True,10.97,3.62
1372,GET,True,7.27,3.0
1372,GET,True,8.06,5.2
1372,GET,True,12.76,3.73
1372,GET,True,3.74,3.11
1372,GET,True,5.4,3.06
1372,GET,True,4.71,3.09
1372,GET,True,5.84,4.32
1372,GET,True,16.45,3.23
1372,GET,True,5.01,3.08
1372,GET,True,3.41,3.35
1372,GET,True,5.24,3.25
1372,GET,True,3.89,5.27
1372,GET,True,11.07,4.44
1372,GET,True,4.11,3.5
1372,GET,True,16.19,5.2
1372,GET,True,6.69,3.66
1372,GET,True,5.56,3.39
1372,GET,True,3.34,2.15
1372,GET,True,10.98,4.48
1372,GET,True,4.82,3.68
1372,GET,True,19.06,8.3
1372,GET,True,13.8,3.49
1372,GET,True,16.16,3.84
1372,GET,True,17.84,5.43
1372,GET,True,4.22,3.6
1376,GET,True,5.85,3.33
1376,GET,True,7.92,4.03
1376,GET,True,10.56,8.01
1376,GET,True,3.78,2.53
1376,GET,True,9.14,4.72
1376,GET,True,3.63,2.59
1388,GET,True,3.55,3.07
1388,GET,True,9.9,2.87
1388,GET,True,5.33,6.0
1388,GET,True,15.97,5.53
1388,GET,True,5.76,3.19
1388,GET,True,7.2,9.12
1388,GET,True,5.79,3.06
1388,GET,True,14.37,8.52
1396,GET,True,4.31,1.64
1408,GET,True,4.73,2.36
1408,GET,True,12.65,3.86
1412,GET,True,15.77,4.34
1420,GET,True,11.14,5.11
1420,GET,True,5.19,3.2
1420,GET,True,4.66,2.4
1420,GET,True,4.04,3.06
1420,GET,True,10.66,3.75
1420,GET,True,11.46,3.51
1420,GET,True,5.0,2.8
1420,PUT,False,9.35,3.42
1420,PUT,False,4.31,2.0
1424,GET,True,15.25,6.87
1424,GET,True,11.0,3.48
1428,GET,True,7.94,3.43
1428,GET,True,5.07,3.2
1428,GET,True,18.55,6.61
1436,GET,True,5.5,3.5
1448,GET,True,4.27,2.89
1448,GET,True,4.89,3.24
1452,GET,True,5.34,3.01
1452,GET,True,10.74,3.44
1452,GET,True,3.49,2.31
1452,GET,True,8.02,2.32
1460,GET,True,3.3,3.21
1460,GET,True,18.23,5.03
1460,GET,True,4.67,3.58
1460,GET,True,5.34,2.48
1460,GET,True,14.08,6.17
1468,GET,True,3.83,3.12
1476,GET,True,6.55,3.31
1480,GET,True,5.53,3.05
1480,GET,True,15.83,3.38
1480,GET,True,6.68,3.08
1492,GET,True,3.81,2.89
1496,GET,True,7.0,2.96
1500,GET,True,4.44,3.11
1500,GET,True,5.42,3.44
1500,GET,True,6.34,3.94
1500,GET,True,4.54,2.87
1500,GET,True,5.13,3.47
1500,GET,True,3.76,3.04
1500,GET,True,14.35,5.55
1500,PUT,False,3.58,2.85
1500,GET,True,2.8,2.58
1500,GET,True,5.91,3.05
1504,GET,True,13.5,4.82
1504,GET,True,3.44,3.08
1508,GET,True,7.59,2.94
1508,PUT,False,5.43,2.8
1508,GET,True,4.25,2.5
1508,GET,True,7.76,3.93
1508,GET,True,16.52,5.17
1520,GET,True,10.47,3.2
1520,GET,True,5.19,3.2
1520,GET,True,3.61,2.58
1524,GET,True,10.5,2.74
1528,GET,True,4.58,2.64
1532,GET,True,14.65,5.41
1536,GET,True,4.22,2.81
1560,GET,True,5.18,2.71
1564,GET,True,4.46,2.94
1572,GET,True,5.39,3.18
1584,GET,True,13.03,3.09
1584,GET,True,13.76,9.12
1584,GET,True,5.62,2.86
1584,GET,True,13.84,3.62
1584,GET,True,6.3,3.05
1584,GET,True,10.62,3.55
1584,GET,True,5.47,4.25
1620,GET,True,13.57,3.54
1624,GET,True,9.65,2.49
1624,GET,True,5.64,2.62
1624,GET,True,17.1,5.2
1628,GET,True,3.73,3.19
1664,GET,True,6.51,3.55
1676,GET,True,3.65,2.92
1692,GET,True,8.13,2.93
1696,GET,True,16.11,2.76
1712,GET,True,3.98,2.83
1712,GET,True,4.0,2.75
1720,GET,True,16.07,4.88
1724,PUT,False,4.15,3.43
1728,GET,True,5.97,2.86
1728,GET,True,4.12,2.67
1732,GET,True,6.26,2.98
1732,GET,True,5.56,2.64
1740,GET,True,5.18,3.15
1744,PUT,False,3.19,1.13
1744,GET,True,9.12,3.53
1752,GET,True,4.47,2.87
1756,GET,True,5.5,5.59
1760,GET,True,9.46,2.96
1760,GET,True,12.25,3.57
1772,GET,True,5.36,4.1
1772,GET,True,13.89,4.31
1772,GET,True,7.15,3.26
1772,GET,True,4.85,3.61
1772,GET,True,5.03,2.88
1772,GET,True,7.74,2.93
1772,GET,True,4.09,3.61
1772,GET,True,3.91,3.73
1776,GET,True,4.85,2.58
1780,GET,True,5.77,2.36
1780,GET,True,5.71,3.31
1780,PUT,False,3.81,1.64
1784,GET,True,9.27,3.22
1784,GET,True,5.48,2.23
1784,GET,True,10.98,3.45
1784,GET,True,12.53,3.86
1784,GET,True,14.44,3.69
1784,GET,True,9.16,2.93
1784,GET,True,4.46,3.35
1784,GET,True,12.78,2.86
1788,GET,True,9.3,7.23
1788,GET,True,7.02,2.74
1788,GET,True,5.53,2.63
1800,GET,True,3.57,2.95
1800,GET,True,6.95,2.76
1800,GET,True,5.08,2.95
1804,PUT,False,4.07,2.33
1804,GET,True,6.88,3.41
1804,GET,True,10.89,3.36
1804,GET,True,3.46,2.96
1804,GET,True,4.84,2.19
1804,GET,True,9.76,2.92
1820,GET,True,10.39,3.86
1824,GET,True,4.56,2.89
1824,GET,True,3.34,2.24
1828,GET,True,6.19,2.91
1828,GET,True,9.39,3.16
1828,GET,True,4.32,3.28
1832,GET,True,3.08,2.82
1832,GET,True,5.0,2.68
1836,GET,True,25.38,4.28
1856,GET,True,4.92,5.42
1860,GET,True,10.34,16.78
1864,GET,True,11.26,4.79
1868,GET,True,4.49,2.68
1872,GET,True,3.65,3.34
1896,GET,True,3.95,4.08
1896,GET,True,4.25,3.11
1896,GET,True,4.87,3.27
1896,GET,True,12.29,3.12
1896,GET,True,11.15,3.58
1900,GET,True,10.74,2.92
1900,GET,True,4.68,2.67
1920,GET,True,16.47,4.55
1932,GET,True,3.83,2.74
1956,GET,True,4.56,2.42
1980,GET,True,4.15,2.6
1980,GET,True,4.3,1.99
1980,GET,True,4.59,2.37
1980,GET,True,4.24,2.25
1980,GET,True,19.81,3.95
1980,GET,True,5.09,3.1
1980,GET,True,4.17,2.56
1984,GET,True,4.79,2.82
1984,GET,True,4.95,2.68
1984,GET,True,10.83,7.59
1984,GET,True,3.45,2.11
1988,GET,True,9.66,3.27
1988,GET,True,18.88,5.27
1988,GET,True,4.13,2.58
1988,GET,True,4.05,3.09
1988,GET,True,11.0,5.54
1988,GET,True,6.65,3.55
1988,GET,True,10.2,3.07
1988,GET,True,4.15,2.79
1988,GET,True,4.59,4.37
1988,GET,True,3.7,2.74
1988,GET,True,10.16,4.02
1988,GET,True,9.16,3.09
1996,GET,True,11.08,3.08
1996,GET,True,10.67,2.41
2000,GET,True,7.09,2.94
2000,PUT,False,2.7,1.38
2000,GET,True,3.74,2.69
2000,PUT,False,5.7,3.26
2000,GET,True,6.48,2.75
2000,PUT,False,4.99,1.77
2000,PUT,False,4.22,2.17
2000,PUT,False,2.84,3.01
2000,GET,True,9.54,3.5
2004,GET,True,4.66,2.75
2004,GET,True,2.84,2.68
2008,GET,True,8.83,3.1
2008,GET,True,3.59,2.32
2012,GET,True,16.22,6.55
2012,GET,True,6.04,3.76
2012,GET,True,9.84,4.7
2012,GET,True,6.34,2.57
2024,GET,True,4.63,2.2
2036,GET,True,35.36,3.5
2040,GET,True,4.72,3.25
2040,GET,True,5.59,3.28
2044,GET,True,10.29,4.34
2044,GET,True,7.96,2.84
2044,GET,True,4.01,2.63
2044,PUT,False,4.14,2.52
2048,GET,True,5.35,2.76
2056,GET,True,11.4,2.8
2056,GET,True,5.27,3.46
2056,GET,True,13.9,4.26
2056,GET,True,4.12,2.97
2056,GET,True,4.35,2.75
2056,PUT,False,5.72,2.91
2056,GET,True,12.1,3.45
2056,GET,True,4.06,3.21
2056,GET,True,5.57,2.21
2056,GET,True,5.54,3.24
2056,PUT,False,2.36,1.93
2056,GET,True,4.75,2.75
2056,GET,True,8.16,3.56
2056,GET,True,4.98,4.45
2056,PUT,False,3.45,1.99
2056,GET,True,12.61,3.42
2056,GET,True,14.39,5.81
2056,GET,True,10.81,2.69
2056,GET,True,6.59,2.76
2056,GET,True,15.04,4.01
2056,PUT,False,3.87,3.04
2056,GET,True,4.64,2.68
2056,GET,True,11.28,4.15
2056,PUT,False,5.05,3.51
2056,GET,True,17.22,3.77
2056,GET,True,18.66,2.82
2056,GET,True,8.39,4.77
2056,PUT,False,6.79,3.1
2056,GET,True,4.77,2.81
2056,GET,True,4.53,2.83
2056,GET,True,3.43,3.57
2056,GET,True,4.88,2.84
2056,GET,True,5.16,3.59
2056,GET,True,4.68,2.76
2056,GET,True,3.94,3.5
2056,GET,True,6.05,3.45
2056,GET,True,4.9,2.76
2056,GET,True,5.45,2.69
2056,GET,True,8.02,3.33
2056,GET,True,3.51,2.8
2056,GET,True,5.41,3.09
2056,GET,True,4.6,3.37
2056,GET,True,4.39,3.37
2056,GET,True,3.72,3.98
2056,GET,True,6.05,2.88
2056,GET,True,10.57,3.6
2056,GET,True,3.31,2.99
2056,GET,True,5.27,3.46
2056,GET,True,6.0,2.8
2056,GET,True,10.44,3.42
2056,GET,True,4.95,4.03
2056,GET,True,4.64,2.64
2056,GET,True,6.9,3.11
2056,GET,True,4.75,3.25
2056,GET,True,3.62,2.82
2056,GET,True,5.03,3.24
2056,GET,True,3.79,2.72
2056,GET,True,4.14,2.98
2056,PUT,False,4.16,2.88
2056,GET,True,4.42,6.07
2056,GET,True,4.33,2.71
2056,GET,True,4.08,2.64
2056,GET,True,3.42,2.97
2056,GET,True,3.97,3.17
2056,GET,True,8.33,2.57
2056,GET,True,4.62,3.51
2056,GET,True,8.75,3.62
2056,GET,True,4.86,2.72
2056,GET,True,4.39,2.85
2056,GET,True,6.06,3.03
2056,GET,True,4.07,3.15
2056,GET,True,13.58,2.95
2056,GET,True,5.39,3.2
2056,GET,True,4.64,2.9
2056,GET,True,5.14,2.91
2056,GET,True,3.16,3.11
2056,PUT,False,3.25,1.29
2056,GET,True,4.19,3.1
2056,GET,True,4.75,2.39
2056,GET,True,3.39,3.05
2056,GET,True,3.77,3.09
2056,GET,True,3.28,2.69
2056,GET,True,3.68,2.93
2056,GET,True,4.76,2.96
2056,GET,True,18.65,3.95
2056,GET,True,5.44,2.59
2056,GET,True,4.48,3.44
2056,GET,True,12.02,5.18
2056,GET,True,10.76,2.43
2056,GET,True,3.57,2.55
2056,GET,True,3.59,3.28
2056,GET,True,4.2,2.52
2056,GET,True,5.08,2.62
2056,GET,True,14.07,3.77
2056,GET,True,4.03,3.05
2056,GET,True,8.92,4.73
2060,GET,True,3.8,2.89
2060,GET,True,10.6,6.04
2060,GET,True,12.54,3.2
2060,GET,True,8.87,4.31
2060,GET,True,4.76,2.76
2060,GET,True,4.34,2.77
2064,GET,True,7.75,2.97
2072,GET,True,9.83,3.18
2072,GET,True,6.33,3.11
2100,PUT,False,5.68,2.47
2112,GET,True,4.07,3.48
2112,GET,True,14.42,2.88
2112,GET,True,14.49,2.77
2140,PUT,False,7.24,3.45
2144,GET,True,4.48,3.07
2144,GET,True,12.43,7.4
2144,GET,True,4.28,2.75
2144,GET,True,4.16,3.07
2144,GET,True,4.18,3.24
2144,GET,True,5.9,2.74
2176,GET,True,3.59,2.6
2176,GET,True,3.93,2.49
2176,GET,True,9.53,4.57
2188,GET,True,19.68,4.58
2188,GET,True,12.42,4.1
2188,GET,True,14.43,3.69
2192,GET,True,5.79,3.93
2192,GET,True,4.47,2.32
2192,GET,True,4.45,3.17
2192,GET,True,5.38,2.91
2196,GET,True,3.86,3.27
2196,GET,True,14.59,3.76
2196,GET,True,3.57,2.68
2196,GET,True,3.91,2.66
2196,GET,True,9.07,4.19
2196,GET,True,10.86,2.76
2200,GET,True,6.9,2.2
2200,GET,True,3.21,3.0
2200,GET,True,13.1,2.55
2200,GET,True,4.2,3.17
2200,GET,True,6.54,2.93
2200,GET,True,7.4,2.97
2200,GET,True,4.11,3.12
2200,GET,True,3.73,3.25
2208,GET,True,3.83,2.74
2208,GET,True,3.7,2.41
2208,GET,True,9.24,3.88
2208,GET,True,5.72,2.47
2208,GET,True,3.25,2.78
2208,GET,True,5.22,2.89
2208,GET,True,12.87,6.11
2208,GET,True,4.9,2.76
2208,GET,True,4.76,2.46
2208,GET,True,10.58,3.39
2208,GET,True,9.31,8.14
2212,GET,True,10.77,3.16
2212,GET,True,4.71,2.79
2212,GET,True,7.78,3.98
2212,GET,True,14.06,10.21
2216,GET,True,8.24,3.53
2224,GET,True,4.84,2.76
2224,GET,True,5.59,3.31
2224,PUT,False,2.26,1.45
2252,GET,True,17.15,3.9
2252,GET,True,4.15,2.52
2252,GET,True,3.69,3.28
2252,GET,True,8.34,2.19
2252,GET,True,3.85,2.35
2252,GET,True,9.96,3.8
2256,GET,True,3.89,2.98
2256,GET,True,8.72,2.78
2256,GET,True,5.08,2.78
2256,GET,True,14.89,3.68
2256,GET,True,3.87,3.88
2256,GET,True,8.92,3.2
2260,GET,True,3.09,2.39
2260,GET,True,4.38,2.49
2260,GET,True,4.19,2.69
2260,GET,True,4.61,3.04
2300,GET,True,4.23,2.46
2304,GET,True,10.77,4.01
2340,GET,True,3.49,3.4
2340,GET,True,2.73,1.8
2340,GET,True,5.67,2.92
2340,GET,True,16.38,3.57
2340,GET,True,5.7,3.69
2340,GET,True,5.31,2.6
2340,GET,True,13.61,4.45
2344,GET,True,8.44,3.53
2344,GET,True,3.59,2.52
2344,GET,True,4.04,2.36
2344,GET,True,5.66,3.13
2344,GET,True,5.3,4.72
2360,GET,True,5.19,2.56
2360,GET,True,6.61,2.68
2360,PUT,False,2.55,2.28
2364,GET,True,4.42,2.06
2384,GET,True,3.62,2.85
2404,GET,True,3.35,2.86
2404,GET,True,5.39,3.36
2404,GET,True,4.0,3.03
2416,GET,True,4.32,3.35
2420,GET,True,6.16,2.95
2424,PUT,False,2.84,1.92
2428,GET,True,4.27,2.5
2428,GET,True,6.44,3.0
2472,GET,True,8.14,2.78
2532,GET,True,3.17,2.82
2552,GET,True,12.06,4.94
2552,GET,True,5.35,2.77
2556,GET,True,5.21,2.6
2560,GET,True,6.37,4.09
2584,GET,True,8.17,3.17
2584,GET,True,3.27,3.03
2596,GET,True,3.56,2.77
2600,GET,True,5.0,2.48
2604,GET,True,11.3,4.17
2604,GET,True,4.45,2.9
2604,GET,True,3.59,2.74
2604,GET,True,3.37,2.97
2604,GET,True,11.63,3.62
2604,GET,True,5.02,2.54
2604,GET,True,12.27,2.36
2608,GET,True,5.04,2.86
2608,GET,True,3.46,2.71
2608,GET,True,5.15,2.33
2608,GET,True,14.59,3.15
2608,GET,True,12.5,3.41
2608,GET,True,4.83,2.5
2608,GET,True,10.01,4.08
2608,GET,True,4.22,2.33
2608,GET,True,4.53,2.99
2608,GET,True,12.2,3.42
2608,GET,True,4.81,2.48
2608,GET,True,13.37,5.32
2608,GET,True,7.34,2.58
2608,GET,True,5.79,4.19
2608,GET,True,9.5,3.86
2608,GET,True,3.37,2.93
2608,GET,True,3.02,2.66
2608,GET,True,3.99,3.44
2608,GET,True,14.57,3.25
2608,GET,True,13.43,2.96
2608,GET,True,4.42,3.18
2608,GET,True,5.91,2.98
2608,GET,True,4.99,2.98
2608,GET,True,5.55,3.06
2608,GET,True,4.53,2.85
2608,GET,True,5.05,2.7
2608,GET,True,3.94,2.76
2608,GET,True,9.5,2.96
2608,GET,True,3.72,2.63
2608,GET,True,5.91,3.19
2612,GET,True,9.02,2.8
2616,GET,True,4.4,3.03
2616,GET,True,11.77,5.58
2620,GET,True,5.37,3.07
2620,GET,True,8.28,2.7
2620,GET,True,5.43,2.34
2624,GET,True,9.52,2.76
2628,GET,True,9.43,3.33
2628,GET,True,12.75,3.21
2628,GET,True,10.56,4.79
2628,GET,True,4.11,3.03
2628,GET,True,5.76,3.29
2628,GET,True,2.66,2.42
2628,GET,True,5.55,3.05
2628,GET,True,3.83,2.73
2628,GET,True,4.55,3.06
2628,GET,True,3.56,2.97
2628,GET,True,4.67,2.96
2628,GET,True,10.81,3.82
2628,GET,True,14.07,5.86
2628,GET,True,4.03,4.6
2628,GET,True,12.47,4.23
2628,GET,True,11.31,8.38
2628,GET,True,3.3,2.26
2628,GET,True,11.4,3.22
2628,GET,True,5.68,3.59
2628,GET,True,5.44,3.23
2628,GET,True,4.13,2.78
2628,GET,True,9.17,3.52
2628,GET,True,10.02,3.89
2628,GET,True,14.55,4.23
2628,GET,True,9.08,3.12
2628,GET,True,4.02,2.53
2628,GET,True,4.78,3.13
2628,GET,True,3.76,3.36
2628,GET,True,9.44,3.07
2628,GET,True,7.82,3.42
2628,GET,True,3.94,2.86
2628,GET,True,4.47,3.02
2628,GET,True,4.86,3.56
2628,GET,True,11.42,3.95
2628,GET,True,5.84,3.5
2628,GET,True,15.71,5.21
2628,GET,True,7.62,2.95
2628,GET,True,5.16,4.13
2628,GET,True,9.15,3.5
2628,GET,True,9.44,3.61
2628,GET,True,4.94,2.62
2628,GET,True,4.18,2.59
2628,GET,True,10.83,5.21
2628,GET,True,4.82,4.88
2628,GET,True,14.4,4.62
2628,GET,True,13.57,5.55
2628,GET,True,5.51,3.28
2628,GET,True,9.53,3.65
2628,GET,True,10.9,4.39
2628,GET,True,15.08,10.42
2628,GET,True,3.86,2.84
2628,GET,True,9.99,2.86
2628,GET,True,8.11,2.37
2628,GET,True,10.19,7.25
2628,GET,True,7.05,3.01
2628,GET,True,3.21,2.47
2628,GET,True,15.02,4.79
2628,GET,True,5.07,3.1
2628,GET,True,10.53,2.45
2628,GET,True,6.06,2.74
2628,GET,True,14.31,4.3
2628,GET,True,5.29,3.06
2628,GET,True,10.71,4.07
2628,GET,True,10.8,5.08
2628,GET,True,7.59,6.16
2628,GET,True,4.33,3.17
2628,GET,True,3.81,2.4
2628,GET,True,14.2,2.72
2628,GET,True,5.39,3.06
2628,GET,True,5.36,3.04
2628,GET,True,4.79,3.06
2628,GET,True,5.71,3.95
2628,GET,True,13.2,3.3
2628,GET,True,3.79,2.7
2628,GET,True,4.71,2.93
2628,GET,True,3.96,2.53
2628,GET,True,14.99,4.73
2628,GET,True,2.88,2.35
2628,GET,True,3.77,2.22
2628,GET,True,5.35,3.54
2628,GET,True,5.26,2.51
2628,GET,True,3.48,2.88
2628,GET,True,4.08,2.56
2628,GET,True,12.93,3.42
2628,GET,True,12.63,5.58
2628,GET,True,4.46,3.68
2628,GET,True,9.68,4.05
2628,GET,True,5.54,3.13
2628,GET,True,3.22,3.09
2628,GET,True,10.19,4.98
2628,GET,True,10.48,2.62
2628,GET,True,3.62,2.08
2628,GET,True,4.91,2.25
2628,GET,True,6.03,2.99
2628,GET,True,5.61,3.91
2628,GET,True,11.05,4.93
2628,GET,True,14.14,5.53
2628,GET,True,7.69,2.53
2628,GET,True,5.02,2.3
2628,GET,True,5.16,3.07
2628,GET,True,11.1,3.24
2628,GET,True,5.02,3.23
2628,GET,True,5.15,2.54
2628,GET,True,5.55,3.29
2628,GET,True,13.47,3.43
2628,GET,True,11.53,5.14
2628,GET,True,5.44,3.47
2628,GET,True,3.14,2.44
2628,GET,True,8.3,3.8
2628,GET,True,8.34,3.87
2628,GET,True,4.1,1.56
2628,GET,True,18.91,5.34
2628,GET,True,3.58,2.56
2628,GET,True,3.05,2.75
2628,GET,True,11.77,3.5
2628,GET,True,9.93,2.33
2628,GET,True,7.78,3.98
2628,GET,True,14.48,3.38
2628,GET,True,4.27,2.97
2628,GET,True,6.47,3.29
2628,GET,True,14.74,3.69
2628,GET,True,5.25,3.29
2628,GET,True,11.67,3.91
2628,GET,True,5.36,3.11
2628,GET,True,18.36,3.46
2628,GET,True,4.42,3.18
2628,GET,True,4.01,3.09
2628,GET,True,3.59,2.53
2628,GET,True,3.8,2.54
2628,GET,True,5.04,2.96
2628,GET,True,4.89,2.2
2628,GET,True,4.43,2.77
2628,GET,True,12.17,11.52
2628,GET,True,4.13,3.03
2628,GET,True,2.74,2.19
2628,GET,True,4.98,2.9
2628,GET,True,8.27,7.23
2628,GET,True,12.24,2.89
2632,GET,True,14.48,3.77
2632,GET,True,8.21,2.61
2632,GET,True,5.08,2.4
2632,GET,True,4.01,3.92
2632,GET,True,12.83,4.53
2632,GET,True,3.83,2.94
2632,GET,True,4.69,3.13
2640,GET,True,8.38,3.01
2640,GET,True,16.01,5.61
2648,GET,True,10.6,2.94
2676,GET,True,4.37,3.9
2696,GET,True,3.76,2.86
2732,GET,True,7.59,3.28
2732,GET,True,4.25,2.69
2736,GET,True,5.42,2.69
2740,GET,True,7.91,8.48
2744,PUT,False,4.05,2.95
2744,GET,True,4.33,2.34
2748,GET,True,10.74,3.33
2752,GET,True,3.74,2.54
2752,GET,True,4.21,2.44
2776,GET,True,7.47,3.02
2780,PUT,False,2.45,2.0
2800,GET,True,3.48,2.65
2812,GET,True,14.19,3.23
2812,GET,True,10.17,2.76
2812,GET,True,4.96,2.73
2820,GET,True,7.48,2.56
2824,GET,True,3.42,2.73
2824,GET,True,11.31,3.04
2824,GET,True,10.81,2.6
2828,GET,True,0.05,0.05
2832,GET,True,4.94,3.27
2832,GET,True,3.88,3.27
2832,GET,True,6.11,2.84
2832,GET,True,3.69,3.11
2832,GET,True,11.58,3.67
2832,GET,True,6.93,4.2
2832,GET,True,3.81,2.66
2832,GET,True,16.25,6.83
2832,GET,True,4.32,3.44
2832,GET,True,7.36,2.47
2832,GET,True,3.71,2.97
2876,GET,True,5.15,2.85
2912,GET,True,7.93,2.6
2964,GET,True,6.78,2.45
2996,GET,True,4.0,2.46
2996,GET,True,3.76,2.54
2996,GET,True,4.39,2.91
