Size,Type,IsDegradeRead,NativeecTimes,MicroecTimes
1156,GET,True,13.68,5.08
1156,GET,True,4.1,2.91
1156,GET,True,4.56,6.3
1156,GET,True,12.48,4.36
1156,GET,True,12.11,3.68
1156,GET,True,5.62,3.33
1156,GET,True,4.73,3.32
1156,GET,True,12.34,4.7
1156,GET,True,8.55,3.53
1156,GET,True,11.68,3.1
1156,GET,True,12.29,3.66
1156,GET,True,5.49,3.48
1156,GET,True,6.83,3.56
1156,GET,True,13.88,4.06
1156,GET,True,5.14,4.0
1156,GET,True,6.58,2.38
1156,GET,True,5.11,3.23
1156,GET,True,4.53,2.78
1156,GET,True,4.32,2.99
1156,GET,True,5.54,3.43
1156,GET,True,12.87,4.02
1156,GET,True,10.52,4.59
1156,GET,True,10.07,3.8
1156,GET,True,10.79,5.4
1156,GET,True,12.18,10.84
1156,GET,True,4.22,3.15
1156,GET,True,11.74,3.7
1156,GET,True,12.94,4.06
1156,GET,True,16.36,2.61
1156,GET,True,4.2,3.34
1156,GET,True,6.36,4.52
1156,GET,True,30.67,3.71
1156,GET,True,5.22,3.31
1156,GET,True,8.78,3.91
1156,GET,True,18.3,4.07
1156,GET,True,6.63,8.53
1156,GET,True,12.89,4.6
1156,GET,True,6.82,3.85
1156,GET,True,13.12,4.9
1156,GET,True,13.61,4.05
1156,GET,True,5.83,8.81
1156,GET,True,5.82,3.35
1156,GET,True,14.0,6.96
1156,GET,True,4.9,3.05
1156,GET,True,5.22,2.98
1156,GET,True,4.77,3.42
1156,GET,True,5.28,3.56
1156,GET,True,17.12,4.87
1156,GET,True,5.27,3.74
1156,GET,True,10.43,3.44
1156,GET,True,11.89,3.46
1156,GET,True,17.9,4.4
1156,GET,True,6.15,3.34
1156,GET,True,15.82,3.07
1156,GET,True,4.36,3.42
1156,GET,True,19.32,10.52
1156,GET,True,4.1,3.73
1156,GET,True,3.02,3.41
1156,GET,True,7.16,2.31
1156,GET,True,16.2,3.98
1156,GET,True,13.71,3.92
1156,GET,True,14.72,3.3
1156,GET,True,18.67,6.84
1156,GET,True,7.08,3.96
1156,GET,True,11.05,5.76
1156,GET,True,3.84,2.69
1156,GET,True,6.09,3.66
1156,GET,True,4.46,2.29
1156,GET,True,13.62,3.84
1156,GET,True,4.8,2.38
1156,GET,True,5.85,2.96
1156,GET,True,13.45,6.11
1156,GET,True,6.74,3.44
1156,GET,True,4.71,3.36
1156,GET,True,8.67,3.38
1156,GET,True,3.7,3.34
1156,GET,True,14.25,3.96
1156,GET,True,4.96,2.76
1156,GET,True,5.05,2.93
1160,GET,True,5.27,2.74
1160,GET,True,6.65,3.34
1160,GET,True,8.4,3.85
1160,GET,True,3.54,6.58
1176,PUT,False,4.13,2.7
1180,GET,True,10.75,3.44
1180,GET,True,13.03,4.43
1184,GET,True,5.14,3.93
1184,GET,True,5.13,3.12
1188,GET,True,4.71,2.86
1192,GET,True,9.79,15.25
1192,GET,True,8.28,3.59
1200,GET,True,4.22,3.49
1212,PUT,False,5.91,3.31
1232,GET,True,5.75,3.22
1232,GET,True,3.85,2.68
1236,GET,True,4.35,2.82
1236,GET,True,4.51,2.63
1236,GET,True,11.59,4.96
1236,GET,True,6.74,2.74
1236,GET,True,6.47,4.3
1236,GET,True,5.59,2.64
1236,GET,True,12.19,5.28
1272,GET,True,3.83,2.59
1288,GET,True,9.85,3.4
1296,PUT,False,4.48,5.91
1296,GET,True,16.31,3.29
1296,PUT,False,5.98,2.42
1304,GET,True,5.85,4.79
1308,GET,True,4.6,3.1
1308,GET,True,11.14,3.23
1308,GET,True,4.67,3.17
1308,GET,True,3.21,3.01
1308,GET,True,11.78,3.67
1308,GET,True,7.44,3.08
1308,GET,True,10.02,4.33
1332,PUT,False,3.59,2.76
1336,GET,True,11.07,5.24
1336,GET,True,4.58,2.88
1336,GET,True,13.3,4.34
1336,GET,True,3.82,2.59
1336,GET,True,6.57,3.3
1336,GET,True,9.48,4.21
1336,GET,True,5.93,2.64
1340,GET,True,3.44,2.93
1340,GET,True,3.97,2.86
1348,GET,True,4.6,3.21
1348,GET,True,4.56,3.13
1348,GET,True,3.55,3.07
1348,GET,True,9.61,2.97
1348,GET,True,15.29,4.64
1356,GET,True,9.75,4.55
1356,GET,True,10.78,3.4
1356,GET,True,5.04,2.87
1356,GET,True,7.06,3.63
1356,GET,True,3.92,2.5
1356,GET,True,4.84,3.74
1356,GET,True,3.47,3.3
1356,GET,True,10.95,4.9
1356,GET,True,4.43,3.32
1356,GET,True,4.98,2.66
1356,GET,True,10.22,5.54
1356,GET,True,3.63,1.57
1356,GET,True,4.81,3.25
1356,GET,True,15.14,4.34
1356,GET,True,6.03,3.55
1356,GET,True,13.19,4.78
1356,GET,True,3.65,3.03
1356,GET,True,5.67,3.56
1356,GET,True,5.66,3.18
1360,GET,True,11.77,3.99
1360,GET,True,4.26,3.42
1360,GET,True,5.91,2.9
1360,GET,True,12.0,3.56
1360,GET,True,6.94,2.73
1364,GET,True,4.23,3.5
1364,GET,True,6.17,3.65
1364,GET,True,9.96,3.85
1364,GET,True,5.54,2.72
1364,GET,True,4.71,3.28
1364,GET,True,4.22,2.49
1364,GET,True,6.29,3.19
1364,GET,True,3.79,3.21
1364,GET,True,7.05,4.15
1364,GET,True,14.89,6.6
1364,GET,True,12.22,4.49
1364,GET,True,4.37,2.9
1364,GET,True,9.87,3.39
1364,GET,True,5.04,3.02
1364,GET,True,6.35,2.8
1364,GET,True,11.49,3.14
1364,GET,True,4.23,2.96
1364,GET,True,4.63,2.57
1364,GET,True,4.25,7.97
1368,GET,True,7.04,3.85
1368,GET,True,10.2,2.93
1368,GET,True,5.39,3.27
1368,GET,True,4.28,3.61
1368,GET,True,5.5,3.26
1368,GET,True,5.09,2.63
1368,GET,True,7.36,3.04
1368,GET,True,4.62,2.76
1368,GET,True,5.53,3.11
1368,GET,True,3.64,2.76
1368,GET,True,5.25,3.2
1368,GET,True,5.69,3.13
1368,GET,True,9.54,3.6
1368,GET,True,11.49,2.78
1368,GET,True,4.45,2.58
1368,GET,True,4.72,3.49
1368,GET,True,5.09,3.24
1368,GET,True,13.52,5.81
1368,GET,True,5.35,3.64
1368,GET,True,8.74,2.99
1368,GET,True,5.87,3.46
1372,GET,True,4.8,2.75
1372,GET,True,4.44,2.98
1376,GET,True,5.1,2.53
1376,GET,True,4.63,3.44
1388,GET,True,3.63,2.98
1388,GET,True,11.48,2.97
1392,GET,True,5.33,2.71
1392,GET,True,8.0,3.17
1392,GET,True,5.04,3.88
1396,GET,True,4.38,4.97
1396,GET,True,8.68,3.41
1396,GET,True,15.49,4.78
1396,GET,True,5.74,3.55
1396,GET,True,11.88,3.84
1396,GET,True,7.52,2.64
1396,GET,True,4.95,2.96
1400,GET,True,4.03,3.96
1400,GET,True,12.77,2.76
1400,GET,True,6.54,3.62
1400,GET,True,4.04,2.59
1412,PUT,False,4.5,3.12
1412,PUT,False,5.47,3.18
1412,GET,True,4.15,2.8
1412,GET,True,3.54,3.1
1412,GET,True,4.6,3.47
1412,GET,True,8.95,2.59
1412,PUT,False,3.0,2.25
1420,GET,True,5.61,3.04
1424,GET,True,11.19,3.85
1436,GET,True,6.28,3.48
1436,GET,True,7.48,2.77
1436,GET,True,3.64,2.99
1436,GET,True,10.79,3.13
1440,GET,True,5.12,2.41
1444,GET,True,4.73,2.88
1444,GET,True,5.31,2.76
1448,GET,True,5.32,2.72
1448,GET,True,6.54,3.07
1452,GET,True,13.17,6.27
1464,GET,True,5.26,3.13
1480,GET,True,11.95,3.76
1480,GET,True,4.37,2.43
1500,GET,True,3.59,3.11
1504,GET,True,4.2,2.86
1508,GET,True,9.07,3.89
1508,GET,True,14.06,4.37
1512,GET,True,4.54,3.2
1520,GET,True,8.07,3.16
1524,GET,True,3.96,2.58
1524,GET,True,5.22,3.4
1536,GET,True,3.95,2.73
1536,GET,True,4.03,2.53
1544,GET,True,3.94,2.75
1544,GET,True,4.67,3.22
1548,GET,True,4.59,2.9
1548,GET,True,4.23,2.94
1552,GET,True,14.26,5.63
1556,GET,True,5.76,3.47
1556,GET,True,6.1,3.81
1564,GET,True,5.74,3.39
1568,PUT,False,3.51,2.31
1568,GET,True,7.46,2.97
1568,GET,True,12.11,3.49
1568,GET,True,29.53,3.37
1568,GET,True,4.21,2.81
1568,GET,True,4.27,3.25
1572,GET,True,14.92,4.0
1576,GET,True,5.04,3.0
1576,GET,True,11.38,4.07
1576,GET,True,10.13,3.14
1576,GET,True,11.69,2.85
1576,GET,True,5.63,2.59
1576,GET,True,15.56,5.73
1576,GET,True,10.57,4.05
1576,GET,True,9.31,3.02
1576,GET,True,10.99,3.08
1576,GET,True,10.91,3.04
1576,GET,True,3.65,2.96
1576,GET,True,6.82,3.56
1576,GET,True,4.82,4.29
1576,GET,True,6.37,3.38
1576,GET,True,8.51,3.6
1576,GET,True,5.09,3.07
1576,GET,True,5.63,3.38
1576,GET,True,6.25,3.17
1576,GET,True,5.97,3.78
1576,GET,True,5.73,3.09
1576,GET,True,5.89,3.96
1576,GET,True,5.69,3.26
1576,GET,True,5.81,3.61
1576,GET,True,4.05,3.05
1576,GET,True,13.86,4.44
1576,GET,True,12.71,3.5
1576,GET,True,5.12,2.5
1576,GET,True,5.48,2.88
1576,GET,True,13.03,4.0
1576,GET,True,7.61,3.03
1576,GET,True,10.63,2.51
1576,GET,True,4.51,2.88
1576,GET,True,5.87,3.23
1576,GET,True,4.54,2.88
1576,GET,True,4.59,3.04
1576,GET,True,10.74,3.26
1576,GET,True,4.74,3.14
1576,GET,True,5.2,2.54
1576,GET,True,11.14,3.67
1576,GET,True,5.99,4.1
1576,GET,True,4.66,3.34
1576,GET,True,12.45,9.98
1576,GET,True,6.84,3.46
1576,GET,True,16.32,3.77
1576,GET,True,4.69,3.1
1576,GET,True,5.24,3.44
1576,GET,True,10.63,15.04
1576,GET,True,14.59,34.63
1576,GET,True,4.11,2.75
1576,GET,True,5.1,2.72
1576,GET,True,17.2,7.59
1576,GET,True,10.37,4.74
1576,GET,True,11.9,3.45
1576,GET,True,4.63,2.53
1576,GET,True,12.15,3.09
1576,GET,True,4.85,3.43
1576,GET,True,14.47,7.47
1576,GET,True,6.55,3.71
1576,GET,True,8.89,4.52
1576,GET,True,5.38,3.68
1576,GET,True,6.66,3.01
1576,GET,True,8.25,3.54
1576,GET,True,7.14,4.14
1576,GET,True,9.11,7.3
1576,GET,True,6.02,2.85
1576,GET,True,6.93,3.85
1576,GET,True,5.72,3.75
1576,GET,True,5.19,2.45
1576,GET,True,4.7,2.63
1576,GET,True,4.64,2.97
1576,GET,True,11.25,8.03
1576,GET,True,28.32,3.98
1576,GET,True,4.67,2.7
1576,GET,True,20.31,3.79
1576,GET,True,5.05,3.51
1576,GET,True,6.9,3.52
1576,GET,True,5.42,3.38
1576,GET,True,4.92,2.7
1576,GET,True,5.93,3.16
1576,GET,True,11.11,3.15
1576,GET,True,6.32,3.68
1576,GET,True,3.87,2.54
1576,GET,True,4.96,2.67
1576,GET,True,4.94,3.29
1576,GET,True,7.18,3.66
1576,GET,True,15.76,4.29
1576,GET,True,3.74,3.27
1576,GET,True,11.49,3.96
1576,GET,True,5.35,2.39
1576,GET,True,6.78,2.97
1576,GET,True,4.95,3.29
1576,GET,True,5.41,2.64
1576,GET,True,7.02,3.96
1576,GET,True,15.0,5.93
1576,GET,True,13.1,3.45
1576,GET,True,5.71,3.48
1576,GET,True,4.39,3.05
1576,GET,True,4.97,3.14
1576,GET,True,5.49,3.4
1576,GET,True,6.19,3.29
1576,GET,True,10.93,3.27
1576,GET,True,4.24,2.94
1576,GET,True,5.41,2.67
1576,GET,True,6.1,3.63
1576,GET,True,5.97,3.04
1576,GET,True,4.94,3.0
1576,GET,True,5.69,3.31
1576,GET,True,6.75,4.31
1576,GET,True,16.78,3.35
1576,GET,True,5.25,2.79
1576,GET,True,12.4,3.83
1576,GET,True,12.16,3.38
1576,GET,True,4.47,2.9
1576,GET,True,13.89,3.74
1576,GET,True,14.58,4.09
1580,GET,True,5.73,3.19
1584,GET,True,5.73,3.34
1584,GET,True,8.93,2.83
1584,GET,True,7.33,2.93
1584,GET,True,7.45,2.79
1584,GET,True,10.13,2.86
1584,GET,True,7.79,3.0
1584,GET,True,5.73,3.59
1584,GET,True,13.78,5.7
1584,GET,True,12.56,5.23
1584,GET,True,11.55,2.4
1584,GET,True,3.47,2.64
1584,GET,True,3.95,3.06
1584,GET,True,6.24,3.18
1592,GET,True,4.1,3.78
1608,GET,True,4.34,2.47
1608,GET,True,10.21,2.65
1620,GET,True,13.61,5.56
1620,GET,True,5.96,3.62
1624,GET,True,7.56,2.9
1664,GET,True,5.77,2.48
1664,GET,True,3.65,2.76
1672,PUT,False,4.56,1.92
1672,GET,True,3.47,3.17
1672,GET,True,5.69,3.16
1672,GET,True,5.26,3.17
1700,GET,True,9.26,3.34
1720,PUT,False,7.21,3.36
1720,GET,True,9.62,2.9
1720,GET,True,4.34,2.72
1724,PUT,False,4.91,2.98
1724,PUT,False,4.73,1.88
1724,GET,True,4.97,3.01
1748,GET,True,11.06,2.83
1748,GET,True,5.13,2.92
1752,GET,True,5.18,2.67
1756,GET,True,3.97,2.52
1760,GET,True,13.75,3.77
1760,GET,True,7.74,3.0
1760,GET,True,4.21,2.94
1760,GET,True,8.27,3.24
1760,GET,True,18.82,4.56
1760,GET,True,9.11,3.33
1760,GET,True,5.01,3.03
1760,GET,True,5.2,3.15
1760,GET,True,9.37,3.17
1760,PUT,False,2.8,2.6
1760,GET,True,7.94,3.55
1760,GET,True,11.95,3.72
1764,GET,True,14.95,3.17
1764,GET,True,4.1,2.73
1772,GET,True,4.03,3.55
1772,GET,True,9.03,3.21
1772,GET,True,11.48,4.3
1772,GET,True,11.0,4.1
1772,GET,True,16.02,7.28
1772,GET,True,3.42,2.74
1772,GET,True,6.57,2.62
1772,GET,True,4.57,2.79
1772,GET,True,10.73,4.95
1772,GET,True,9.85,3.7
1772,GET,True,13.67,4.0
1772,GET,True,6.01,2.7
1772,GET,True,6.54,3.22
1772,GET,True,6.54,2.67
1772,GET,True,5.08,2.87
1772,GET,True,4.24,2.95
1772,GET,True,5.68,2.86
1772,GET,True,5.54,2.99
1776,GET,True,2.89,3.09
1776,GET,True,5.51,3.11
1776,GET,True,6.16,3.61
1776,GET,True,5.28,3.58
1776,GET,True,5.54,4.44
1776,GET,True,8.48,4.27
1776,GET,True,3.65,2.57
1776,GET,True,16.15,7.21
1776,GET,True,11.01,2.92
1776,GET,True,3.93,3.17
1776,GET,True,4.82,2.42
1776,GET,True,4.98,3.88
1776,GET,True,9.63,3.32
1776,GET,True,6.37,3.72
1776,GET,True,11.72,2.83
1780,GET,True,11.38,5.67
1780,GET,True,11.1,2.97
1788,GET,True,4.55,2.8
1788,GET,True,3.28,2.01
1788,GET,True,5.48,2.71
1788,GET,True,5.41,3.05
1788,GET,True,5.16,3.41
1792,GET,True,3.66,2.47
1792,GET,True,5.17,2.82
1832,GET,True,13.81,7.32
1864,GET,True,4.12,3.34
1872,GET,True,4.03,3.1
1880,GET,True,10.35,3.56
1880,GET,True,11.16,5.01
1880,GET,True,15.81,4.64
1880,GET,True,3.63,2.74
1880,GET,True,4.08,2.72
1880,GET,True,6.2,3.05
1896,GET,True,15.22,4.29
1896,GET,True,9.7,2.72
1896,GET,True,4.98,3.29
1896,GET,True,8.27,3.01
1896,GET,True,5.99,2.49
1896,GET,True,11.77,3.4
1896,GET,True,3.91,2.53
1896,GET,True,6.02,4.07
1896,GET,True,8.15,3.06
1896,GET,True,10.47,3.52
1896,GET,True,13.37,4.38
1896,GET,True,4.26,2.66
1896,GET,True,5.95,2.93
1896,GET,True,13.82,3.27
1896,GET,True,9.98,3.42
1896,GET,True,10.16,2.89
1896,GET,True,4.24,2.65
1900,GET,True,5.11,3.12
1900,GET,True,3.5,2.89
1900,GET,True,3.83,2.88
1900,GET,True,4.47,2.59
1900,GET,True,3.81,2.69
1900,GET,True,3.44,2.76
1904,GET,True,14.51,3.33
1912,GET,True,9.24,3.43
1912,GET,True,4.71,6.86
1912,GET,True,5.36,3.12
1912,GET,True,4.29,3.41
1912,GET,True,9.45,3.16
1932,GET,True,8.51,5.94
1936,PUT,False,6.57,2.85
1940,GET,True,3.43,2.95
1940,GET,True,4.06,2.98
1964,GET,True,8.92,4.5
1964,GET,True,8.64,3.19
1980,GET,True,4.1,3.16
1980,GET,True,5.84,2.81
1980,GET,True,4.76,2.95
1980,GET,True,4.18,3.33
1980,GET,True,15.24,4.47
1980,GET,True,12.34,5.29
1980,GET,True,10.55,2.8
1980,GET,True,7.53,2.6
1988,GET,True,9.31,3.05
1988,GET,True,9.27,3.27
1988,GET,True,3.25,2.12
1988,GET,True,12.83,3.8
1988,GET,True,5.16,2.96
1988,GET,True,4.81,2.11
1988,GET,True,3.96,3.79
1988,GET,True,7.43,3.53
1988,GET,True,7.98,4.43
1988,GET,True,15.15,4.69
1988,GET,True,4.99,2.89
1988,GET,True,2.84,2.39
1988,GET,True,13.81,3.71
1988,GET,True,12.17,3.88
1988,GET,True,7.26,2.8
1988,GET,True,4.43,2.56
1988,GET,True,4.65,2.59
1988,GET,True,14.14,7.39
1988,GET,True,4.55,2.92
1988,GET,True,9.62,5.24
1988,GET,True,9.0,2.72
1988,GET,True,7.66,3.07
1988,GET,True,12.63,3.08
1992,GET,True,5.0,2.88
1992,GET,True,2.73,0.61
1992,GET,True,4.03,2.83
1996,GET,True,8.13,3.17
1996,GET,True,3.99,4.16
1996,GET,True,4.19,2.61
1996,GET,True,11.47,3.99
1996,GET,True,4.96,2.7
1996,GET,True,8.73,3.49
1996,GET,True,5.38,3.39
1996,GET,True,13.55,4.06
1996,GET,True,4.12,2.38
1996,GET,True,4.73,3.52
1996,GET,True,4.64,3.24
1996,GET,True,16.79,5.63
1996,GET,True,14.27,3.6
1996,GET,True,4.23,2.75
1996,GET,True,11.44,3.58
2008,GET,True,4.17,2.71
2008,GET,True,4.7,2.41
2012,GET,True,3.8,4.96
2012,GET,True,3.8,2.58
2012,GET,True,5.63,2.93
2012,GET,True,9.49,4.28
2012,GET,True,6.11,3.05
2012,GET,True,9.53,4.38
2012,GET,True,4.66,3.06
2020,GET,True,11.28,3.28
2028,GET,True,8.22,3.87
2032,GET,True,8.1,3.88
2036,GET,True,11.42,3.2
2036,GET,True,15.21,3.13
2040,GET,True,5.31,2.64
2044,GET,True,4.14,2.44
2056,PUT,False,2.63,1.78
2056,GET,True,9.03,2.56
2056,PUT,False,3.29,3.96
2056,GET,True,12.16,4.29
2056,GET,True,10.31,3.47
2056,GET,True,3.88,2.73
2056,GET,True,4.72,2.42
2056,GET,True,3.27,2.42
2056,GET,True,5.41,2.77
2056,GET,True,9.27,2.71
2056,PUT,False,4.36,2.2
2056,PUT,False,2.51,2.28
2056,GET,True,9.15,2.55
2056,GET,True,2.83,2.45
2056,GET,True,4.61,2.88
2056,GET,True,11.33,2.67
2056,GET,True,3.61,2.96
2056,GET,True,12.03,3.63
2056,PUT,False,7.3,3.35
2056,GET,True,3.55,3.18
2056,GET,True,3.38,2.35
2056,GET,True,3.23,2.7
2056,GET,True,4.58,2.73
2056,GET,True,8.9,3.63
2056,GET,True,3.49,2.63
2056,GET,True,15.5,4.06
2056,GET,True,10.29,4.34
2056,GET,True,12.35,3.18
2056,GET,True,5.71,2.99
2056,GET,True,3.97,2.75
2056,GET,True,4.89,2.86
2056,GET,True,4.26,2.57
2056,GET,True,3.21,1.91
2056,GET,True,4.96,3.06
2056,GET,True,4.96,2.88
2056,GET,True,4.88,3.6
2056,GET,True,4.72,3.06
2056,GET,True,4.63,2.87
2056,GET,True,5.14,2.89
2056,GET,True,3.92,2.81
2056,GET,True,4.49,2.6
2056,GET,True,4.67,2.8
2056,PUT,False,3.63,2.69
2056,PUT,False,3.31,2.25
2056,GET,True,12.59,3.02
2056,PUT,False,7.53,3.32
2056,GET,True,9.83,2.71
2056,PUT,False,4.89,2.9
2056,GET,True,3.95,2.69
2060,GET,True,10.32,3.25
2060,GET,True,12.89,3.19
2060,GET,True,5.83,3.26
2060,GET,True,4.31,2.78
2060,GET,True,9.29,2.97
2060,GET,True,4.66,2.88
2060,GET,True,4.61,2.78
2060,GET,True,4.29,2.45
2060,GET,True,9.44,3.41
2060,GET,True,6.63,3.31
2060,GET,True,4.22,2.72
2060,GET,True,4.21,2.64
2060,GET,True,3.01,2.15
2068,GET,True,3.22,2.79
2112,GET,True,3.94,2.5
2112,GET,True,8.6,3.16
2112,GET,True,13.67,6.62
2112,GET,True,9.58,4.44
2112,GET,True,3.26,2.77
2136,GET,True,6.99,2.27
2140,GET,True,9.68,3.58
2140,GET,True,9.68,3.22
2140,GET,True,4.77,2.57
2140,GET,True,5.26,3.57
2140,GET,True,4.02,2.79
2144,GET,True,4.41,2.56
2144,GET,True,3.79,5.42
2144,GET,True,3.38,2.6
2144,GET,True,5.36,2.32
2144,GET,True,14.69,3.42
2144,GET,True,5.98,3.12
2152,GET,True,6.1,2.53
2160,GET,True,3.55,2.65
2160,GET,True,6.92,2.9
2164,GET,True,8.27,4.71
2180,GET,True,4.11,2.59
2180,GET,True,6.67,2.51
2180,GET,True,3.53,2.41
2180,GET,True,5.0,3.3
2184,GET,True,3.51,2.63
2188,GET,True,11.38,3.93
2188,GET,True,5.33,3.37
2188,GET,True,4.21,3.92
2192,GET,True,4.62,3.04
2192,GET,True,9.31,3.5
2192,GET,True,6.33,2.98
2192,GET,True,5.24,2.96
2192,GET,True,8.65,3.43
2196,GET,True,4.62,2.88
2196,GET,True,12.54,3.47
2196,GET,True,11.22,4.32
2196,GET,True,4.44,2.51
2196,GET,True,4.81,4.39
2196,GET,True,6.67,3.11
2196,GET,True,7.9,3.72
2196,GET,True,4.63,2.58
2196,GET,True,13.02,3.11
2196,GET,True,5.04,3.06
2196,GET,True,4.1,2.6
2196,GET,True,4.08,2.87
2196,GET,True,4.27,3.23
2196,GET,True,3.56,2.74
2196,GET,True,3.7,2.61
2196,GET,True,4.07,2.89
2196,GET,True,4.52,2.79
2196,GET,True,6.31,2.99
2196,GET,True,9.39,2.65
2196,GET,True,5.32,2.55
2200,GET,True,3.45,3.27
2200,GET,True,3.93,2.87
2200,GET,True,3.94,2.75
2200,GET,True,7.76,2.97
2200,GET,True,4.17,2.95
2200,GET,True,7.19,3.23
2200,GET,True,4.39,2.86
2200,GET,True,4.75,2.77
2200,GET,True,7.89,3.86
2200,GET,True,5.57,2.38
2200,GET,True,5.95,2.62
2200,GET,True,2.74,1.93
2200,GET,True,5.78,2.89
2200,PUT,False,4.46,2.47
2200,GET,True,15.05,6.19
2200,GET,True,12.92,5.3
2200,GET,True,5.74,2.67
2200,GET,True,6.31,4.62
2200,GET,True,5.63,3.52
2200,GET,True,5.68,3.09
2200,GET,True,3.27,2.44
2200,GET,True,4.68,3.09
2200,GET,True,16.53,3.1
2200,GET,True,4.87,2.52
2200,GET,True,4.31,3.4
2200,GET,True,5.52,3.3
2200,GET,True,5.09,2.91
2200,GET,True,4.8,2.96
2200,GET,True,6.75,2.61
2200,GET,True,9.76,4.26
2200,GET,True,10.98,3.59
2200,GET,True,4.44,2.77
2200,GET,True,43.24,3.0
2200,GET,True,7.76,2.94
2200,GET,True,5.13,2.75
2200,GET,True,3.52,2.67
2200,GET,True,9.87,4.21
2200,GET,True,4.58,2.29
2200,GET,True,3.64,2.78
2208,GET,True,5.61,3.49
2208,GET,True,7.72,2.44
2208,GET,True,7.84,3.4
2208,GET,True,4.2,2.5
2208,GET,True,7.27,3.03
2208,GET,True,11.22,3.25
2208,GET,True,4.49,2.44
2208,GET,True,11.43,3.74
2208,GET,True,4.24,3.75
2208,GET,True,6.22,2.78
2208,GET,True,4.26,2.35
2208,GET,True,4.34,2.87
2208,GET,True,15.24,4.16
2208,GET,True,3.99,2.53
2208,GET,True,6.43,2.53
2212,GET,True,12.98,2.74
2212,GET,True,4.72,2.97
2212,GET,True,5.0,2.97
2212,GET,True,7.83,3.35
2212,GET,True,4.44,2.81
2212,GET,True,7.95,2.69
2212,GET,True,4.58,2.97
2212,PUT,False,2.73,3.68
2212,GET,True,3.81,2.49
2212,GET,True,4.75,3.14
2212,GET,True,8.24,2.71
2212,GET,True,6.47,3.68
2212,GET,True,4.74,3.14
2212,GET,True,3.25,2.39
2212,GET,True,5.48,3.1
2212,GET,True,4.39,3.03
2212,GET,True,9.27,3.46
2212,PUT,False,1.91,2.17
2212,GET,True,3.97,2.76
2212,GET,True,2.95,1.74
2212,GET,True,4.55,2.51
2212,PUT,False,9.98,3.96
2212,GET,True,7.74,3.04
2228,GET,True,4.55,4.64
2232,PUT,False,3.94,3.11
2240,GET,True,5.52,2.87
2240,GET,True,10.98,3.12
2248,GET,True,5.14,2.78
2248,GET,True,4.11,2.55
2252,GET,True,5.4,2.66
2256,GET,True,4.36,2.57
2256,GET,True,3.95,3.07
2256,GET,True,3.36,2.75
2260,GET,True,12.04,3.51
2260,GET,True,5.08,2.96
2260,GET,True,6.32,3.79
2260,GET,True,4.53,2.37
2260,GET,True,9.45,2.92
2260,GET,True,4.39,3.37
2260,GET,True,11.92,7.02
2260,GET,True,12.38,4.4
2272,GET,True,10.08,3.15
2296,GET,True,3.63,3.01
