Size,Type,IsDegradeRead,NativeecTimes,MicroecTimes
1156,GET,True,6.39,3.09
1156,GET,True,9.29,3.75
1156,GET,False,3.69,2.21
1156,GET,True,11.95,7.35
1156,GET,False,4.12,2.41
1156,GET,True,4.79,3.22
1156,GET,True,3.66,3.03
1156,GET,True,4.42,3.53
1156,GET,True,12.84,4.48
1156,GET,False,3.95,2.64
1156,GET,False,3.13,2.92
1156,GET,False,2.57,1.85
1156,GET,False,3.77,1.92
1156,GET,False,3.01,1.64
1156,GET,False,5.44,2.08
1156,GET,False,3.84,2.85
1160,GET,False,3.63,1.76
1160,GET,True,11.88,10.63
1160,GET,True,4.56,3.02
1160,GET,True,4.43,3.03
1176,PUT,False,1.46,0.98
1180,GET,False,6.43,1.89
1180,GET,False,2.61,1.7
1184,GET,True,3.43,2.78
1184,GET,False,3.62,2.15
1188,GET,False,3.22,1.83
1192,GET,True,12.18,13.44
1192,GET,False,2.94,2.52
1200,GET,True,5.24,3.54
1212,PUT,False,3.45,2.29
1232,GET,True,12.29,3.84
1232,GET,True,4.39,2.91
1236,GET,True,3.83,3.14
1236,GET,True,4.76,3.16
1236,GET,False,4.61,1.43
1236,GET,False,4.19,2.37
1236,GET,False,2.29,1.68
1236,GET,False,3.78,2.11
1236,GET,False,4.59,1.99
1272,GET,False,3.2,2.03
1288,GET,False,7.78,2.27
1296,PUT,False,1.22,0.85
1296,GET,False,7.23,2.58
1296,PUT,False,4.43,2.85
1304,GET,True,5.49,2.9
1308,GET,True,4.4,2.96
1308,GET,False,2.88,1.99
1308,GET,True,5.49,2.83
1308,GET,False,3.49,2.37
1308,GET,True,18.54,6.53
1308,GET,True,5.91,3.59
1308,GET,True,10.79,3.33
1332,PUT,False,4.23,2.76
1336,GET,False,4.47,3.06
1336,GET,False,2.7,2.27
1336,GET,True,7.09,2.54
1336,GET,True,3.25,2.97
1336,GET,False,2.67,2.23
1336,GET,True,12.34,5.12
1336,GET,False,5.18,2.75
1340,GET,False,2.48,2.13
1340,GET,False,3.24,1.9
1348,GET,False,3.27,2.58
1348,GET,True,9.34,3.01
1348,GET,False,2.7,2.09
1348,GET,True,11.58,4.33
1348,GET,True,3.19,2.69
1356,GET,False,2.43,1.57
1356,GET,False,5.96,1.99
1356,GET,True,5.67,2.95
1356,GET,False,2.64,1.96
1356,GET,True,4.47,3.34
1356,GET,False,4.55,3.14
1356,GET,False,2.33,2.18
1356,GET,False,2.67,2.02
1356,GET,False,6.48,2.12
1356,GET,False,3.56,2.93
1356,GET,False,3.43,1.89
1356,GET,True,14.63,5.65
1356,GET,True,6.33,2.61
1356,GET,True,10.78,2.83
1356,GET,True,5.81,3.23
1356,GET,False,2.47,1.69
1356,GET,False,5.2,2.0
1356,GET,True,4.5,2.55
1356,GET,True,10.83,3.65
1360,GET,True,8.94,2.7
1360,GET,False,4.78,3.91
1360,GET,False,2.85,2.39
1360,GET,False,6.07,3.03
1360,GET,True,8.46,3.08
1364,GET,True,4.6,3.29
1364,GET,False,3.34,2.29
1364,GET,False,6.46,2.94
1364,GET,False,5.02,2.66
1364,GET,False,4.44,2.72
1364,GET,False,4.31,3.74
1364,GET,True,3.99,3.38
1364,GET,False,3.77,2.61
1364,GET,False,2.28,1.56
1364,GET,False,7.19,2.47
1364,GET,True,9.84,3.76
1364,GET,False,2.59,2.02
1364,GET,True,8.75,3.34
1364,GET,True,3.73,2.72
1364,GET,True,3.48,2.62
1364,GET,False,3.79,2.12
1364,GET,False,3.96,1.66
1364,GET,True,7.05,3.74
1364,GET,False,2.82,2.95
1368,GET,False,4.44,2.98
1368,GET,False,3.62,2.35
1368,GET,True,5.79,3.47
1368,GET,True,3.3,2.53
1368,GET,True,5.69,3.76
1368,GET,True,3.58,3.25
1368,GET,True,12.64,3.94
1368,GET,False,4.75,2.75
1368,GET,True,5.09,3.21
1368,GET,False,5.16,1.78
1368,GET,False,2.57,2.04
1368,GET,False,2.46,2.67
1368,GET,True,3.92,3.38
1368,GET,True,4.47,2.6
1368,GET,False,3.63,3.27
1368,GET,False,4.3,2.12
1368,GET,False,2.64,2.38
1368,GET,False,2.09,1.8
1368,GET,False,3.95,1.84
1368,GET,True,8.33,2.72
1368,GET,True,6.45,2.55
1372,GET,False,4.76,2.52
1372,GET,True,3.99,2.77
1376,GET,False,3.93,2.15
1376,GET,False,4.78,2.16
1388,GET,True,4.58,2.61
1388,GET,False,8.27,2.99
1392,GET,True,8.71,4.6
1392,GET,False,2.76,2.34
1392,GET,True,3.75,2.58
1396,GET,True,7.15,3.93
1396,GET,True,10.74,4.25
1396,GET,True,7.83,8.57
1396,GET,False,4.48,2.42
1396,GET,True,12.85,5.95
1396,GET,True,6.93,3.18
1396,GET,False,2.89,3.28
1400,GET,True,3.37,2.48
1400,GET,False,6.87,2.58
1400,GET,True,3.22,2.42
1400,GET,False,4.24,2.53
1412,PUT,False,8.88,2.79
1412,PUT,False,5.03,3.14
1412,GET,False,2.85,1.75
1412,GET,False,2.72,2.11
1412,GET,False,3.4,1.72
1412,GET,True,9.09,3.06
1412,PUT,False,3.68,2.75
1420,GET,False,2.66,1.57
1424,GET,True,8.94,2.98
1436,GET,True,12.75,3.14
1436,GET,False,6.48,2.25
1436,GET,True,3.48,3.16
1436,GET,False,2.36,2.07
1440,GET,True,5.5,2.86
1444,GET,True,3.48,2.94
1444,GET,False,2.56,1.95
1448,GET,False,2.82,1.87
1448,GET,False,3.41,2.39
1452,GET,False,6.12,2.61
1464,GET,False,3.1,2.0
1480,GET,False,2.98,2.34
1480,GET,False,4.78,2.49
1500,GET,False,3.36,1.81
1504,GET,False,3.22,1.84
1508,GET,False,4.42,1.9
1508,GET,False,3.21,2.45
1512,GET,False,4.83,2.0
1520,GET,False,3.32,2.5
1524,GET,False,2.98,2.34
1524,GET,False,4.78,2.32
1536,GET,False,3.34,2.13
1536,GET,True,16.93,4.89
1544,GET,True,9.17,3.16
1544,GET,False,4.17,2.2
1548,GET,False,2.78,2.33
1548,GET,True,3.57,2.37
1552,GET,False,3.5,2.17
1556,GET,False,3.03,2.42
1556,GET,False,2.27,1.8
1564,GET,False,3.13,2.32
1568,PUT,False,3.06,2.02
1568,GET,False,4.43,1.86
1568,GET,True,8.43,4.26
1568,GET,False,2.52,1.85
1568,GET,False,3.36,2.39
1568,GET,False,3.64,2.0
1572,GET,True,9.18,2.71
1576,GET,True,10.2,4.77
1576,GET,False,4.3,2.08
1576,GET,True,4.78,3.95
1576,GET,True,4.2,3.27
1576,GET,False,2.17,2.02
1576,GET,False,7.41,4.27
1576,GET,False,2.93,1.99
1576,GET,True,4.14,2.6
1576,GET,True,5.01,3.43
1576,GET,False,5.6,2.63
1576,GET,False,3.29,2.14
1576,GET,False,5.06,2.38
1576,GET,False,6.31,1.7
1576,GET,True,5.7,3.16
1576,GET,True,5.34,3.45
1576,GET,False,2.61,3.01
1576,GET,True,13.48,6.5
1576,GET,True,13.17,4.8
1576,GET,False,3.25,2.55
1576,GET,True,13.32,5.14
1576,GET,True,5.77,2.91
1576,GET,False,5.15,2.92
1576,GET,False,5.4,1.6
1576,GET,False,3.63,2.24
1576,GET,True,7.29,3.56
1576,GET,True,3.69,3.59
1576,GET,False,2.62,1.74
1576,GET,True,5.8,3.61
1576,GET,False,6.7,2.23
1576,GET,True,12.78,4.11
1576,GET,True,3.92,2.56
1576,GET,True,4.66,2.5
1576,GET,True,5.01,7.16
1576,GET,True,5.99,2.66
1576,GET,True,8.29,2.92
1576,GET,False,3.76,2.51
1576,GET,True,3.1,2.38
1576,GET,True,12.83,3.48
1576,GET,True,9.83,3.43
1576,GET,False,4.37,2.16
1576,GET,True,5.39,3.87
1576,GET,False,6.7,2.45
1576,GET,False,4.75,2.48
1576,GET,True,14.37,151.77
1576,GET,False,1.96,2.39
1576,GET,True,4.3,3.62
1576,GET,False,3.36,2.28
1576,GET,False,3.33,2.16
1576,GET,True,4.28,2.46
1576,GET,True,3.13,2.68
1576,GET,True,11.12,5.41
1576,GET,True,10.66,3.6
1576,GET,True,13.21,3.96
1576,GET,False,6.45,2.81
1576,GET,True,3.24,2.31
1576,GET,True,14.51,3.63
1576,GET,False,2.2,1.66
1576,GET,False,4.01,1.36
1576,GET,False,4.63,2.74
1576,GET,True,3.33,2.57
1576,GET,True,4.24,2.65
1576,GET,False,4.77,2.85
1576,GET,False,2.46,2.1
1576,GET,False,5.88,6.75
1576,GET,False,4.7,2.82
1576,GET,True,5.08,2.95
1576,GET,True,5.64,2.84
1576,GET,False,2.93,2.47
1576,GET,False,2.6,1.98
1576,GET,False,4.29,2.9
1576,GET,True,10.4,10.0
1576,GET,False,2.91,2.73
1576,GET,False,3.83,2.8
1576,GET,False,27.1,2.43
1576,GET,True,6.66,3.02
1576,GET,True,5.36,4.33
1576,GET,False,3.77,2.15
1576,GET,True,5.09,3.41
1576,GET,False,3.32,2.41
1576,GET,False,3.33,2.41
1576,GET,False,5.08,3.01
1576,GET,True,4.16,3.38
1576,GET,True,4.27,2.91
1576,GET,False,4.73,2.93
1576,GET,False,2.5,2.03
1576,GET,False,4.11,2.5
1576,GET,False,4.62,2.52
1576,GET,True,11.16,2.99
1576,GET,False,3.45,1.84
1576,GET,True,7.26,3.31
1576,GET,True,10.88,5.87
1576,GET,True,5.73,3.09
1576,GET,False,4.11,2.34
1576,GET,False,9.22,2.65
1576,GET,False,4.84,2.18
1576,GET,True,14.95,4.44
1576,GET,True,4.14,3.6
1576,GET,False,8.28,2.42
1576,GET,False,3.59,2.71
1576,GET,True,7.06,3.62
1576,GET,False,6.2,2.12
1576,GET,True,9.7,3.16
1576,GET,True,4.64,3.33
1576,GET,False,4.2,2.61
1576,GET,False,4.52,2.81
1576,GET,True,5.73,3.64
1576,GET,True,5.46,3.18
1576,GET,False,2.68,2.11
1576,GET,True,8.41,3.66
1576,GET,True,4.08,3.51
1576,GET,False,3.68,2.96
1576,GET,True,6.75,4.68
1576,GET,False,3.86,1.94
1576,GET,True,11.16,3.52
1576,GET,True,4.71,3.63
1580,GET,True,5.47,2.94
1584,GET,False,2.81,2.24
1584,GET,True,9.79,2.94
1584,GET,False,5.17,2.57
1584,GET,False,1.9,1.64
1584,GET,False,3.29,2.79
1584,GET,False,4.97,2.34
1584,GET,False,6.12,3.16
1584,GET,True,12.67,7.16
1584,GET,False,5.67,2.31
1584,GET,True,3.59,2.76
1584,GET,False,6.58,2.36
1584,GET,False,3.66,2.38
1584,GET,False,3.14,2.18
1592,GET,True,12.69,6.28
1608,GET,True,2.68,2.8
1608,GET,True,12.99,4.52
1620,GET,False,2.93,2.38
1620,GET,False,3.84,2.93
1624,GET,False,2.01,0.84
1664,GET,False,4.71,1.95
1664,GET,True,3.79,2.85
1672,PUT,False,3.89,2.53
1672,GET,True,3.66,3.27
1672,GET,True,4.87,3.15
1672,GET,True,4.76,2.81
1700,GET,True,11.62,4.13
1720,PUT,False,5.98,3.19
1720,GET,True,4.01,4.93
1720,GET,True,3.34,3.22
1724,PUT,False,5.44,2.57
1724,PUT,False,4.33,2.09
1724,GET,True,4.63,3.03
1748,GET,True,12.89,2.89
1748,GET,False,2.9,2.02
1752,GET,True,5.11,2.64
1756,GET,True,6.04,2.85
1760,GET,False,2.99,1.82
1760,GET,True,11.28,3.06
1760,GET,False,3.01,1.78
1760,GET,True,3.8,2.69
1760,GET,False,6.43,2.37
1760,GET,True,5.2,3.33
1760,GET,True,5.03,2.64
1760,GET,True,5.73,3.5
1760,GET,False,4.44,2.73
1760,PUT,False,5.77,3.37
1760,GET,True,8.2,3.17
1760,GET,False,4.39,1.93
1764,GET,False,6.8,2.14
1764,GET,True,4.21,2.63
1772,GET,True,4.43,2.57
1772,GET,False,4.99,2.07
1772,GET,False,5.26,2.58
1772,GET,True,8.27,2.7
1772,GET,False,3.48,2.27
1772,GET,False,7.1,1.84
1772,GET,False,2.71,2.73
1772,GET,False,2.01,1.98
1772,GET,True,12.81,4.9
1772,GET,False,6.7,1.94
1772,GET,True,8.48,3.33
1772,GET,True,3.52,2.58
1772,GET,True,3.96,4.05
1772,GET,False,5.55,2.13
1772,GET,True,3.95,3.35
1772,GET,True,6.91,3.84
1772,GET,True,3.03,2.9
1772,GET,True,3.14,2.34
1776,GET,True,4.7,3.29
1776,GET,False,4.0,2.33
1776,GET,True,3.37,3.17
1776,GET,False,4.25,2.6
1776,GET,True,4.68,3.75
1776,GET,False,4.36,3.18
1776,GET,False,2.39,1.73
1776,GET,False,2.31,1.47
1776,GET,False,4.22,1.75
1776,GET,True,4.78,2.43
1776,GET,True,4.11,2.44
1776,GET,False,3.27,3.02
1776,GET,True,11.03,2.64
1776,GET,False,3.7,2.09
1776,GET,False,4.33,1.99
1780,GET,True,2.86,2.79
1780,GET,True,12.29,3.54
1788,GET,True,4.62,3.11
1788,GET,True,3.46,3.01
1788,GET,True,8.16,2.76
1788,GET,False,4.29,2.27
1788,GET,True,5.61,3.15
1792,GET,False,4.34,1.91
1792,GET,True,4.78,2.64
1832,GET,False,3.3,2.16
1864,GET,False,3.01,2.07
1872,GET,True,4.48,2.85
1880,GET,True,3.69,3.43
1880,GET,False,5.06,2.04
1880,GET,True,6.13,1.95
1880,GET,False,2.37,2.14
1880,GET,False,2.23,1.54
1880,GET,False,3.15,2.35
1896,GET,True,12.75,5.96
1896,GET,False,1.97,1.79
1896,GET,True,5.36,3.76
1896,GET,True,8.85,2.94
1896,GET,False,2.37,1.9
1896,GET,True,11.16,5.16
1896,GET,False,3.95,2.03
1896,GET,True,9.25,3.01
1896,GET,False,3.46,2.34
1896,GET,False,13.9,2.88
1896,GET,False,3.72,1.65
1896,GET,True,4.51,2.56
1896,GET,True,4.66,2.56
1896,GET,False,3.86,2.54
1896,GET,False,2.86,1.81
1896,GET,False,4.19,1.66
1896,GET,True,8.82,2.8
1900,GET,False,3.65,2.31
1900,GET,True,5.73,2.43
1900,GET,False,3.45,2.15
1900,GET,False,3.84,1.69
1900,GET,True,9.9,3.19
1900,GET,False,3.05,2.6
1904,GET,True,11.74,3.19
1912,GET,False,2.9,2.71
1912,GET,True,5.12,2.98
1912,GET,False,3.77,1.61
1912,GET,False,2.88,2.14
1912,GET,True,4.09,2.21
1932,GET,False,6.59,2.58
1936,PUT,False,4.96,3.14
1940,GET,True,5.04,3.24
1940,GET,False,3.3,2.02
1964,GET,False,9.07,2.11
1964,GET,False,4.77,2.16
1980,GET,True,3.53,3.23
1980,GET,True,4.86,2.76
1980,GET,True,3.34,3.11
1980,GET,True,5.79,3.52
1980,GET,False,7.16,1.9
1980,GET,True,4.24,2.43
1980,GET,False,2.71,1.72
1980,GET,True,8.54,2.34
1988,GET,False,4.15,2.65
1988,GET,False,4.73,1.73
1988,GET,False,2.47,2.22
1988,GET,True,10.31,3.1
1988,GET,False,3.96,2.46
1988,GET,False,3.58,2.59
1988,GET,False,3.47,1.95
1988,GET,True,11.99,3.15
1988,GET,True,8.9,3.05
1988,GET,False,5.89,2.2
1988,GET,True,4.13,4.28
1988,GET,True,3.1,2.42
1988,GET,True,11.91,3.53
1988,GET,False,4.08,2.76
1988,GET,False,3.7,1.92
1988,GET,True,4.49,2.93
1988,GET,False,3.46,2.37
1988,GET,True,10.0,7.32
1988,GET,True,3.13,2.89
1988,GET,True,10.18,4.3
1988,GET,True,3.03,2.36
1988,GET,True,7.32,2.07
1988,GET,False,2.94,2.85
1992,GET,True,5.42,6.16
1992,GET,True,3.35,2.52
1992,GET,True,4.48,2.67
1996,GET,True,5.68,2.87
1996,GET,False,2.31,1.94
1996,GET,False,2.5,1.85
1996,GET,True,10.67,4.57
1996,GET,True,4.38,3.11
1996,GET,False,3.83,1.74
1996,GET,False,2.91,1.63
1996,GET,True,9.57,3.05
1996,GET,True,4.11,2.37
1996,GET,True,4.91,3.45
1996,GET,True,3.27,3.01
1996,GET,False,6.94,2.06
1996,GET,False,2.68,1.97
1996,GET,False,2.18,1.9
1996,GET,True,6.39,3.2
2008,GET,True,3.88,2.47
2008,GET,True,3.62,3.86
2012,GET,False,3.13,2.3
2012,GET,True,3.81,2.98
2012,GET,True,4.78,2.37
2012,GET,False,5.63,1.9
2012,GET,False,2.91,1.67
2012,GET,True,11.25,4.66
2012,GET,False,3.1,2.42
2020,GET,False,4.95,1.6
2028,GET,False,4.61,2.08
2032,GET,True,8.6,3.59
2036,GET,True,12.28,3.95
2036,GET,True,8.39,3.03
2040,GET,True,4.02,3.05
2044,GET,True,4.84,2.96
2056,PUT,False,2.45,2.31
2056,GET,False,2.95,1.89
2056,PUT,False,3.36,2.48
2056,GET,False,4.09,2.79
2056,GET,False,3.22,1.99
2056,GET,False,3.01,1.8
2056,GET,True,5.67,3.08
2056,GET,False,2.86,2.27
2056,GET,False,3.34,2.68
2056,GET,False,3.45,2.15
2056,PUT,False,3.19,2.44
2056,PUT,False,2.82,2.29
2056,GET,True,6.73,2.92
2056,GET,True,2.81,2.28
2056,GET,False,2.95,2.16
2056,GET,True,2.84,2.63
2056,GET,True,3.61,2.86
2056,GET,True,15.55,4.16
2056,PUT,False,6.03,3.5
2056,GET,False,5.29,2.26
2056,GET,True,4.75,3.34
2056,GET,True,4.22,3.24
2056,GET,False,3.75,1.96
2056,GET,True,8.87,3.76
2056,GET,False,2.58,1.64
2056,GET,False,3.73,2.33
2056,GET,True,11.4,3.84
2056,GET,False,2.95,2.16
2056,GET,True,4.16,2.57
2056,GET,False,3.66,2.42
2056,GET,True,4.01,2.97
2056,GET,False,2.67,1.83
2056,GET,True,11.4,3.04
2056,GET,False,2.89,1.69
2056,GET,True,4.06,2.18
2056,GET,True,5.4,3.12
2056,GET,False,2.72,1.5
2056,GET,True,3.55,3.01
2056,GET,False,3.07,2.12
2056,GET,True,4.21,2.95
2056,GET,False,2.94,3.0
2056,GET,True,3.33,2.83
2056,PUT,False,4.37,2.17
2056,PUT,False,3.7,2.3
2056,GET,False,7.12,1.75
2056,PUT,False,3.05,2.74
2056,GET,True,4.7,2.83
2056,PUT,False,2.29,2.37
2056,GET,True,3.16,2.65
2060,GET,False,2.86,1.87
2060,GET,True,3.56,2.37
2060,GET,True,10.62,2.67
2060,GET,False,2.03,1.92
2060,GET,False,2.6,1.98
2060,GET,False,3.18,2.08
2060,GET,False,3.3,1.85
2060,GET,False,2.53,2.02
2060,GET,True,2.71,1.08
2060,GET,True,6.84,3.45
2060,GET,True,8.79,2.42
2060,GET,False,3.11,2.59
2060,GET,True,2.7,2.15
2068,GET,False,3.83,2.34
2112,GET,False,3.21,1.65
2112,GET,True,8.61,2.92
2112,GET,True,4.7,2.6
2112,GET,True,11.37,6.05
2112,GET,True,2.95,2.37
2136,GET,True,5.63,3.27
2140,GET,False,6.64,1.91
2140,GET,False,2.9,2.21
2140,GET,False,3.39,2.27
2140,GET,False,3.68,1.96
2140,GET,False,4.2,1.93
2144,GET,True,4.66,7.56
2144,GET,False,3.49,2.22
2144,GET,True,4.4,2.39
2144,GET,True,4.6,2.88
2144,GET,True,14.16,5.58
2144,GET,False,3.2,1.94
2152,GET,True,4.38,3.39
2160,GET,True,3.25,2.62
2160,GET,True,5.33,2.97
2164,GET,False,2.12,1.77
2180,GET,False,2.2,1.67
2180,GET,True,11.13,3.32
2180,GET,False,3.33,2.16
2180,GET,False,3.81,2.86
2184,GET,True,3.59,2.81
2188,GET,False,6.1,1.72
2188,GET,False,3.33,1.68
2188,GET,True,3.99,2.8
2192,GET,False,4.36,2.83
2192,GET,True,8.54,2.65
2192,GET,True,3.73,2.3
2192,GET,False,7.16,1.62
2192,GET,True,11.12,3.08
2196,GET,True,3.26,2.65
2196,GET,True,14.01,5.46
2196,GET,True,15.76,3.52
2196,GET,False,2.15,1.61
2196,GET,True,4.63,3.09
2196,GET,True,11.4,3.55
2196,GET,True,11.13,2.69
2196,GET,False,2.85,1.83
2196,GET,True,10.76,3.59
2196,GET,False,3.92,1.76
2196,GET,False,2.69,2.12
2196,GET,False,3.25,1.99
2196,GET,True,3.55,2.76
2196,GET,False,2.76,2.03
2196,GET,False,2.92,1.56
2196,GET,False,2.79,1.83
2196,GET,False,2.68,1.78
2196,GET,True,10.68,12.9
2196,GET,True,4.58,2.9
2196,GET,False,3.39,1.72
2200,GET,True,5.1,3.33
2200,GET,True,3.25,2.84
2200,GET,False,2.92,2.43
2200,GET,True,11.1,3.11
2200,GET,False,3.22,2.08
2200,GET,True,9.16,3.69
2200,GET,True,3.08,3.01
2200,GET,False,2.35,2.09
2200,GET,True,6.29,2.93
2200,GET,False,3.44,2.06
2200,GET,True,5.45,2.81
2200,GET,True,2.77,2.22
2200,GET,True,11.07,3.07
2200,PUT,False,2.68,2.23
2200,GET,True,6.77,5.26
2200,GET,True,12.11,5.12
2200,GET,False,2.58,2.11
2200,GET,True,4.19,2.68
2200,GET,True,9.93,3.06
2200,GET,True,9.62,3.76
2200,GET,False,3.6,17.84
2200,GET,True,3.19,2.78
2200,GET,True,15.87,5.13
2200,GET,False,2.88,2.51
2200,GET,True,4.11,3.94
2200,GET,True,5.98,4.17
2200,GET,True,4.02,3.6
2200,GET,True,4.67,2.93
2200,GET,True,3.57,2.54
2200,GET,True,5.57,2.68
2200,GET,True,4.23,2.38
2200,GET,True,10.59,2.36
2200,GET,True,31.16,3.19
2200,GET,True,10.29,2.59
2200,GET,False,5.78,2.52
2200,GET,True,9.11,4.43
2200,GET,False,3.07,1.74
2200,GET,False,2.04,1.71
2200,GET,False,2.78,2.1
2208,GET,True,7.58,2.85
2208,GET,True,10.12,2.7
2208,GET,True,13.76,4.15
2208,GET,True,10.47,2.98
2208,GET,False,2.39,1.82
2208,GET,True,3.55,2.42
2208,GET,False,2.22,1.92
2208,GET,True,3.94,3.63
2208,GET,True,3.14,2.53
2208,GET,True,4.33,2.89
2208,GET,False,3.31,2.14
2208,GET,True,3.07,2.98
2208,GET,False,6.67,1.96
2208,GET,False,4.28,2.45
2208,GET,True,5.16,3.04
2212,GET,True,3.96,2.58
2212,GET,False,3.56,2.07
2212,GET,True,3.42,3.34
2212,GET,True,3.97,3.03
2212,GET,True,4.74,2.88
2212,GET,True,10.0,3.16
2212,GET,True,4.7,3.33
2212,PUT,False,2.35,2.67
2212,GET,False,2.52,2.21
2212,GET,True,10.08,3.47
2212,GET,False,2.77,1.78
2212,GET,False,5.12,2.03
2212,GET,False,3.2,1.65
2212,GET,True,3.69,2.65
2212,GET,True,2.67,2.74
2212,GET,True,5.69,2.91
2212,GET,False,2.9,1.8
2212,PUT,False,2.9,1.9
2212,GET,True,3.53,2.91
2212,GET,True,3.43,2.51
2212,GET,False,2.68,2.27
2212,PUT,False,7.26,5.08
2212,GET,True,11.01,3.11
2228,GET,True,2.73,2.88
2232,PUT,False,4.7,2.14
2240,GET,True,5.23,2.56
2240,GET,False,6.94,1.69
2248,GET,False,2.82,2.09
2248,GET,False,2.51,1.71
2252,GET,True,3.49,2.46
2256,GET,False,2.73,2.14
2256,GET,True,3.53,2.97
2256,GET,False,2.29,1.53
2260,GET,False,10.3,1.88
2260,GET,False,4.79,2.45
2260,GET,False,3.3,1.71
2260,GET,True,4.9,2.51
2260,GET,False,4.77,1.72
2260,GET,True,4.07,3.33
2260,GET,False,6.28,3.56
2260,GET,False,3.9,3.65
2272,GET,True,11.46,3.28
2296,GET,True,4.2,2.89
