Size,Type,IsDegradeRead,NativeecTimes,MicroecTimes
1332,GET,False,2.72,2.33
1332,GET,False,3.24,2.49
1332,GET,True,4.07,2.98
1332,GET,True,5.71,4.03
1332,GET,False,2.72,1.88
1332,GET,False,4.69,2.44
1332,GET,False,3.27,2.21
1332,GET,True,9.17,4.39
1332,GET,True,3.82,3.9
1336,GET,False,3.45,2.52
1336,GET,True,5.14,3.08
1336,GET,True,5.49,5.49
1336,GET,True,5.18,3.12
1336,GET,False,3.19,1.9
1336,GET,False,3.41,1.69
1336,GET,False,7.95,2.6
1336,GET,False,4.3,3.28
1336,GET,True,5.85,3.16
1336,GET,False,4.61,1.96
1336,GET,False,3.51,2.18
1336,GET,False,2.96,1.92
1336,GET,False,3.72,1.83
1336,GET,False,4.77,2.46
1336,GET,False,2.86,2.54
1336,GET,True,5.23,2.79
1336,GET,False,4.16,2.54
1336,GET,True,6.69,3.39
1336,GET,True,4.48,2.89
1336,GET,True,16.01,4.43
1336,GET,False,5.15,2.24
1336,GET,True,2.86,2.33
1336,GET,True,4.01,2.82
1336,GET,False,3.64,2.01
1336,GET,False,6.13,2.97
1336,GET,True,3.88,3.51
1336,GET,False,3.32,2.25
1348,GET,True,4.77,2.63
1352,GET,False,4.7,2.45
1356,GET,False,2.98,1.75
1356,GET,True,10.54,2.93
1356,GET,False,3.55,2.28
1356,GET,True,5.61,3.44
1356,GET,False,5.24,2.22
1356,GET,True,4.44,2.46
1356,GET,True,5.86,3.59
1356,GET,False,8.64,2.62
1356,GET,False,3.07,2.38
1356,GET,True,4.91,2.61
1356,GET,True,7.29,2.87
1356,GET,False,6.52,1.85
1356,GET,False,5.26,2.39
1356,GET,True,8.6,3.23
1356,GET,True,4.75,3.48
1356,GET,False,3.68,1.64
1356,GET,False,3.48,2.01
1356,GET,False,3.85,2.54
1356,GET,False,3.82,1.99
1360,GET,True,4.54,3.44
1360,GET,True,4.85,2.8
1364,GET,True,5.04,2.54
1364,GET,False,6.33,2.17
1364,GET,True,9.29,4.24
1364,GET,True,5.49,2.95
1368,GET,True,4.28,2.55
1368,GET,True,17.0,5.23
1368,GET,True,5.16,3.76
1368,GET,False,2.43,2.33
1368,GET,False,2.65,2.19
1368,GET,False,3.01,1.77
1368,GET,True,4.35,3.27
1368,GET,False,8.01,2.42
1368,GET,True,4.14,2.98
1368,GET,True,5.47,3.43
1368,GET,False,5.19,2.3
1368,GET,False,3.61,2.67
1368,GET,False,2.77,1.83
1368,GET,True,8.14,3.37
1368,GET,True,5.31,2.68
1368,GET,False,5.07,3.13
1368,GET,False,3.69,2.88
1368,GET,True,16.35,3.34
1368,GET,False,3.75,1.96
1368,GET,True,4.06,3.79
1368,GET,True,5.42,3.08
1368,GET,False,2.64,1.52
1372,GET,True,4.92,3.36
1372,GET,True,4.73,3.6
1372,GET,False,3.59,2.53
1372,GET,True,5.83,2.69
1372,GET,True,5.16,3.22
1372,GET,True,4.79,2.77
1372,GET,False,3.38,2.87
1372,GET,True,4.64,3.21
1372,GET,True,5.73,3.04
1372,GET,False,4.19,1.72
1372,GET,False,2.88,1.84
1372,GET,True,5.04,2.57
1372,GET,True,5.64,3.16
1372,GET,False,2.29,2.32
1372,GET,False,3.11,1.84
1372,GET,True,8.3,3.45
1372,GET,False,3.3,2.45
1372,GET,True,6.84,3.09
1372,GET,False,3.3,1.78
1372,GET,False,3.23,1.97
1372,GET,False,4.37,2.25
1372,GET,True,9.43,3.25
1416,GET,False,3.76,2.41
1420,GET,False,4.03,2.16
1424,GET,True,14.38,7.39
1464,GET,True,4.07,2.96
1492,GET,True,5.11,2.93
1524,GET,False,3.88,3.1
1532,GET,False,4.3,2.34
1536,GET,True,5.06,3.4
1568,GET,True,3.9,2.83
1568,GET,True,5.4,2.71
1576,GET,True,5.04,2.88
1576,GET,False,4.02,3.12
1576,GET,False,3.35,1.53
1576,GET,False,2.89,2.11
1576,GET,False,3.38,2.11
1576,GET,True,3.3,2.65
1576,GET,False,3.16,1.44
1576,GET,True,4.22,3.47
1576,GET,False,4.41,2.3
1576,GET,True,3.86,2.76
1576,PUT,False,2.76,1.99
1584,GET,False,4.19,2.11
1584,GET,False,2.75,2.42
1584,GET,True,5.44,2.68
1584,GET,True,5.77,4.07
1584,GET,True,6.06,2.81
1584,GET,True,10.51,3.47
1584,GET,False,3.46,2.42
1584,GET,False,4.1,2.57
1584,GET,False,4.72,2.69
1584,GET,True,8.6,3.44
1584,GET,False,3.07,2.28
1584,GET,True,4.95,2.57
1584,GET,True,3.14,4.72
1584,GET,False,5.94,2.75
1584,GET,True,10.21,4.46
1584,GET,True,12.28,3.43
1584,GET,False,3.15,2.23
1584,GET,True,3.97,2.52
1584,GET,True,8.92,3.49
1584,GET,False,3.6,2.41
1584,GET,True,5.26,3.48
1584,GET,False,3.61,2.34
1584,GET,False,2.64,2.08
1584,GET,True,6.27,3.12
1584,GET,False,3.7,3.1
1604,GET,False,2.93,1.93
1656,GET,True,4.54,2.93
1656,GET,True,3.63,2.96
1716,PUT,False,2.36,1.8
1720,PUT,False,4.22,2.22
1720,GET,True,7.67,3.24
1720,GET,False,6.36,2.44
1720,PUT,False,5.04,2.76
1720,GET,True,6.22,3.07
1720,PUT,False,1.43,0.85
1720,PUT,False,3.4,2.84
1720,PUT,False,6.55,2.59
1744,GET,True,5.52,4.03
1760,GET,True,9.67,3.89
1760,GET,False,3.69,2.94
1760,GET,False,3.54,2.46
1760,GET,False,3.88,1.93
1760,GET,False,4.7,2.4
1764,GET,False,5.51,2.17
1772,GET,True,5.32,3.08
1772,GET,False,4.38,2.53
1772,GET,False,3.83,2.27
1772,GET,True,11.5,2.89
1772,GET,True,12.46,2.87
1772,GET,True,14.08,5.63
1772,GET,True,5.39,3.41
1772,GET,True,8.99,3.5
1772,GET,True,4.79,2.5
1772,GET,True,4.45,3.33
1772,GET,True,9.16,2.65
1772,GET,True,6.26,3.02
1772,GET,False,3.28,2.57
1772,GET,True,5.06,3.31
1772,GET,False,4.12,1.44
1772,GET,False,8.21,2.35
1772,GET,True,4.06,2.65
1772,GET,True,6.64,2.89
1772,GET,False,11.34,2.52
1772,GET,True,3.05,2.96
1772,GET,True,3.81,3.21
1772,GET,False,4.23,2.8
1772,GET,False,2.77,2.49
1772,GET,True,3.24,3.27
1772,GET,True,13.88,3.05
1772,GET,False,4.63,1.92
1772,GET,True,4.04,2.75
1772,GET,False,5.0,2.02
1772,GET,False,6.56,2.61
1772,GET,True,3.73,2.78
1780,GET,False,5.03,2.57
1780,PUT,False,4.85,4.06
1788,GET,False,5.29,1.72
1788,GET,False,2.9,1.96
1788,PUT,False,3.7,2.14
1788,GET,True,3.04,2.65
1792,GET,False,4.51,2.85
1796,GET,True,11.23,3.58
1804,PUT,False,3.61,2.43
1832,GET,False,3.77,2.33
1896,GET,True,11.41,10.97
1896,GET,True,5.68,3.13
1900,GET,True,4.22,3.2
1900,GET,True,8.73,3.9
1900,GET,False,2.5,1.68
1900,GET,False,5.47,1.95
1900,GET,True,4.11,2.77
1900,GET,True,3.99,3.04
1900,GET,False,3.37,1.8
1900,GET,True,5.76,3.82
1900,GET,True,4.56,2.82
1900,GET,False,3.23,1.37
1932,GET,True,11.57,3.26
1940,GET,True,3.66,2.13
1964,GET,True,4.55,2.68
1980,GET,False,7.41,4.68
1980,GET,False,4.58,2.29
1980,GET,False,4.19,2.43
1980,GET,True,4.67,2.83
1980,GET,False,3.24,2.22
1980,GET,False,2.54,2.2
1980,GET,False,3.87,1.79
1980,GET,True,3.43,3.7
1980,GET,True,3.68,3.09
1980,GET,False,3.25,2.58
1980,GET,False,2.97,2.38
1980,GET,True,4.76,3.15
1980,GET,False,4.69,2.05
1980,GET,False,3.97,2.92
1980,GET,False,4.07,2.69
1980,GET,True,9.6,3.61
1980,GET,False,4.47,1.95
1980,GET,False,3.13,1.7
1988,GET,True,8.32,3.23
1988,GET,True,5.3,2.82
1988,GET,False,3.14,2.43
1988,GET,False,3.55,1.61
1988,GET,True,5.21,3.64
1988,GET,True,11.77,5.48
2008,GET,True,3.45,3.09
2012,GET,False,4.07,2.38
2052,GET,True,3.83,2.58
2056,GET,True,3.03,2.81
2056,GET,False,3.0,2.4
2056,GET,True,5.78,2.84
2056,GET,True,3.87,4.41
2056,PUT,False,2.42,2.3
2056,PUT,False,6.54,2.75
2056,GET,True,15.32,3.46
2056,GET,False,3.55,2.4
2056,GET,True,4.89,3.46
2056,GET,True,5.85,3.24
2056,GET,False,4.81,3.12
2056,GET,True,9.84,3.46
2056,PUT,False,3.63,2.45
2056,PUT,False,2.7,1.79
2056,GET,False,4.48,2.64
2056,PUT,False,4.4,2.41
2056,GET,False,4.15,1.64
2056,PUT,False,4.33,2.59
2056,GET,False,4.24,2.05
2056,GET,True,3.33,2.76
2056,GET,False,2.86,2.76
2056,GET,True,4.75,3.04
2056,GET,False,5.6,3.02
2056,PUT,False,3.12,2.13
2056,GET,False,5.06,1.86
2056,PUT,False,4.65,4.41
2056,GET,True,5.5,2.48
2056,GET,True,5.43,2.68
2056,GET,False,3.33,2.39
2056,GET,False,2.83,2.17
2056,GET,False,3.97,2.23
2056,GET,True,6.65,5.11
2060,GET,True,12.37,3.69
2060,GET,False,4.43,2.05
2060,PUT,False,3.34,5.52
2060,GET,False,3.44,2.1
2060,GET,True,4.73,2.56
2060,GET,False,3.05,1.99
2060,GET,False,3.84,1.92
2060,GET,False,2.39,1.8
2060,GET,True,4.4,3.66
2060,PUT,False,2.34,1.14
2060,GET,False,3.22,2.26
2060,GET,True,4.64,2.6
2060,GET,False,3.36,1.78
2060,GET,False,2.99,1.86
2060,PUT,False,3.34,1.3
2060,GET,False,3.23,2.36
2060,GET,False,4.01,2.06
2060,GET,False,3.05,2.29
2112,GET,False,3.92,2.49
2112,GET,True,4.22,3.43
2112,GET,True,4.95,2.36
2112,GET,False,3.35,2.52
2112,GET,True,4.2,3.38
2112,GET,False,4.79,3.01
2112,GET,True,10.3,3.17
2112,GET,False,4.08,2.71
2112,GET,True,3.87,2.96
2112,GET,True,8.5,2.6
2112,GET,False,2.25,1.71
2112,GET,True,10.39,4.03
2112,GET,True,5.53,3.59
2112,GET,True,4.48,4.04
2112,GET,False,2.74,2.13
2144,GET,True,9.52,2.99
2144,GET,False,4.83,3.32
2144,GET,False,2.6,1.79
2144,GET,True,5.17,2.84
2144,GET,False,2.74,2.33
2144,GET,True,9.18,3.0
2144,GET,True,4.68,2.75
2144,GET,True,4.34,3.32
2144,GET,True,4.45,3.49
2144,GET,False,3.35,2.72
2144,GET,False,2.46,1.64
2144,GET,False,2.54,2.36
2144,GET,True,3.57,2.88
2172,GET,False,2.46,1.7
2172,GET,True,3.21,2.94
2172,GET,False,1.99,1.94
2184,PUT,False,4.12,2.37
2184,GET,False,3.26,1.64
2212,GET,True,4.91,2.68
2212,GET,False,3.75,2.28
2212,GET,True,13.38,4.0
2212,GET,False,3.8,3.06
2212,GET,False,4.03,1.65
2212,GET,True,4.64,3.04
2212,GET,False,3.54,1.71
2212,GET,False,3.62,2.11
2212,GET,True,4.18,3.12
2216,GET,False,2.98,2.7
2216,GET,False,3.55,1.85
2220,GET,False,3.93,2.69
2220,GET,False,2.82,1.65
2228,GET,False,2.59,2.5
2236,GET,False,3.13,2.91
2256,GET,True,9.86,3.74
2260,GET,False,3.44,2.13
2260,GET,True,11.91,3.25
2260,GET,True,10.01,2.69
2260,GET,True,8.15,6.64
2260,GET,False,2.98,2.24
2260,GET,False,2.78,1.58
2260,GET,False,4.04,2.26
2260,GET,False,3.04,1.91
2260,GET,False,5.22,3.12
2260,GET,False,4.73,2.36
2260,GET,True,15.92,3.39
2260,GET,False,2.48,1.28
2260,GET,False,2.6,2.04
2260,GET,True,5.4,2.92
2260,GET,True,4.72,3.27
2260,GET,False,3.22,1.85
2260,GET,True,3.25,2.51
2260,GET,False,9.8,2.39
2260,GET,False,7.74,3.53
2340,GET,False,3.32,1.67
2340,GET,True,4.12,2.7
2340,GET,False,7.41,3.32
2340,GET,False,3.61,1.87
2340,GET,False,5.88,1.94
2340,GET,False,3.65,2.14
2340,GET,True,4.15,2.6
2340,GET,True,4.62,2.68
2340,GET,False,5.21,2.45
2340,GET,True,3.78,2.72
2340,GET,True,3.5,2.85
2340,GET,False,6.3,2.98
2340,GET,False,1.87,1.66
2340,GET,False,4.41,1.59
2340,GET,False,4.26,2.27
2340,GET,True,5.2,2.75
2340,GET,False,5.4,3.07
2344,GET,True,3.76,2.86
2344,GET,False,3.01,1.91
2344,GET,True,5.81,2.34
2344,GET,False,6.48,2.8
2344,GET,True,4.48,2.8
2344,GET,True,9.11,3.48
2344,GET,True,5.06,3.27
2344,GET,False,2.86,1.76
2344,GET,False,4.24,2.34
2344,GET,False,4.55,2.11
2344,GET,True,4.35,2.4
2344,GET,False,2.83,2.17
2344,GET,True,3.91,3.12
2344,GET,True,5.3,3.19
2344,GET,False,3.74,2.03
2344,GET,False,3.19,2.11
2344,GET,True,6.6,2.82
2344,GET,True,5.3,3.5
2344,GET,True,3.38,3.0
2344,GET,True,3.94,2.84
2388,GET,True,4.35,2.56
2404,GET,True,4.6,3.32
2404,GET,False,3.33,1.9
2404,GET,True,4.16,2.25
2404,GET,False,4.81,1.89
2404,GET,True,4.09,3.42
2404,GET,False,5.53,1.95
2404,GET,True,8.16,3.68
2404,GET,True,3.34,2.87
2404,GET,True,4.82,2.56
2404,GET,False,4.02,1.93
2404,GET,False,3.55,2.06
2404,GET,False,3.63,1.95
2404,GET,True,4.19,2.66
2408,GET,True,4.44,2.73
2412,GET,False,2.79,1.61
2412,GET,False,3.0,2.21
2412,GET,True,10.29,2.96
2412,GET,True,7.91,3.18
2412,GET,True,11.65,3.47
2420,GET,False,4.16,2.49
2420,GET,True,8.3,2.62
2420,GET,True,4.4,3.46
2420,GET,False,4.74,2.84
2420,GET,True,2.97,2.86
2420,GET,True,4.97,2.33
2420,GET,False,4.15,2.95
2420,GET,False,3.45,2.38
2420,GET,False,3.48,1.66
2420,GET,True,4.95,3.07
2420,GET,True,10.92,3.11
2420,GET,False,3.35,1.9
2420,GET,True,3.88,3.69
2420,GET,True,4.33,2.5
2420,GET,True,4.48,2.61
2420,GET,False,3.74,2.1
2420,GET,True,5.09,3.69
2420,GET,False,3.3,2.66
2420,GET,False,4.64,2.57
2420,GET,False,2.66,2.08
2420,GET,True,10.01,3.98
2420,GET,False,4.95,2.33
2420,GET,False,2.67,2.0
2420,GET,True,3.71,3.63
2420,GET,False,5.71,2.94
2420,GET,True,9.49,3.82
2420,GET,False,5.47,1.39
2420,GET,False,3.51,2.59
2420,GET,False,2.86,2.36
2420,GET,False,3.84,1.95
2420,GET,True,3.13,2.59
2420,GET,False,3.43,1.93
2420,GET,False,2.85,2.44
2420,GET,False,2.4,2.07
2420,GET,False,2.49,1.61
2420,GET,False,2.91,2.32
2420,GET,False,5.99,2.59
2420,GET,False,3.47,1.52
2420,GET,True,11.96,4.69
2420,GET,True,9.79,4.63
2420,GET,False,6.63,2.69
2420,GET,False,5.25,2.28
2420,GET,False,2.99,1.82
2420,GET,False,3.96,3.09
2424,GET,False,3.61,2.44
2424,GET,True,12.1,4.49
2424,GET,True,5.42,3.55
2424,GET,True,6.93,4.07
2424,GET,True,3.39,2.45
2464,GET,False,8.74,2.77
2480,GET,True,3.9,2.74
2480,GET,True,6.5,4.36
2484,GET,True,4.5,3.17
2516,GET,True,3.75,2.73
2560,GET,True,4.0,3.34
2604,GET,True,8.22,2.6
2604,GET,True,10.6,4.26
2604,GET,False,7.27,1.78
2604,GET,False,3.88,2.22
2604,GET,True,7.83,3.17
2604,GET,False,2.92,2.03
2604,GET,False,4.55,2.83
2604,GET,False,5.37,2.29
2604,GET,True,4.08,2.77
2604,GET,False,3.37,2.13
2604,GET,False,5.69,2.12
2604,GET,True,5.4,3.09
2604,GET,False,4.34,2.02
2604,GET,True,7.55,3.3
2604,GET,False,5.23,2.35
2604,GET,False,4.54,2.49
2604,GET,False,2.9,2.74
2604,GET,True,3.34,2.26
2604,GET,False,3.01,2.45
2620,GET,True,3.46,2.69
2620,GET,False,2.77,2.24
2620,GET,False,4.69,1.93
2620,GET,False,4.69,2.18
2620,GET,True,7.17,3.53
2620,GET,False,6.91,2.25
2628,GET,True,4.68,2.39
2628,GET,False,5.77,2.63
2628,GET,True,4.45,2.68
2628,GET,True,4.5,3.04
2628,GET,True,3.84,2.67
2628,GET,False,2.67,2.85
2628,GET,True,6.08,3.48
2628,GET,True,12.47,3.08
2628,GET,False,5.94,1.87
2628,GET,False,2.85,1.9
2628,GET,True,7.78,3.46
2628,GET,False,1.89,1.98
2628,GET,True,7.68,3.3
2628,GET,False,3.72,1.78
2628,GET,True,4.37,3.05
2628,GET,False,3.36,2.03
2628,GET,False,2.48,2.08
2628,GET,False,3.91,2.58
2628,GET,True,4.94,2.77
2628,GET,False,3.8,2.07
2628,GET,False,3.24,2.75
2628,GET,True,5.02,2.7
2628,GET,False,10.73,4.44
2628,GET,True,6.52,3.3
2628,GET,True,4.16,3.57
2628,GET,True,7.73,2.74
2628,GET,False,3.84,1.78
2628,GET,False,2.72,2.0
2628,GET,False,2.95,1.91
2628,GET,True,10.0,3.05
2628,GET,True,10.92,4.71
2628,GET,True,8.71,2.79
2628,GET,False,3.31,2.14
2628,GET,True,3.54,2.81
2628,GET,True,8.0,2.46
2628,GET,False,3.37,1.7
2628,GET,False,6.26,1.73
2628,GET,True,6.38,2.51
2628,GET,False,2.73,2.32
2628,GET,False,2.68,2.12
2628,GET,False,3.26,1.98
2628,GET,True,6.37,3.02
2628,GET,True,4.99,2.86
2628,GET,True,4.35,3.26
2628,GET,False,3.19,2.01
2628,GET,True,3.92,2.96
2628,GET,True,3.74,2.99
2628,GET,False,5.89,2.67
2628,GET,False,5.98,2.81
2628,GET,True,5.12,2.46
2628,GET,False,3.41,1.92
2628,GET,False,2.39,2.22
2628,GET,True,9.48,3.69
2628,GET,False,3.35,2.44
2628,GET,False,3.47,1.83
2628,GET,False,6.4,2.22
2628,GET,False,2.96,2.02
2628,GET,False,4.62,2.03
2628,GET,False,2.78,2.01
2628,GET,False,3.92,2.64
2628,GET,True,4.22,2.72
2628,GET,True,4.81,2.54
2628,GET,True,11.03,3.31
2628,GET,True,4.2,2.92
2628,GET,True,4.95,2.89
2628,GET,True,7.42,2.13
2628,GET,False,3.67,2.05
2628,GET,False,2.42,1.73
2628,GET,True,3.99,2.85
2628,GET,False,4.12,3.29
2628,GET,True,3.17,2.77
2628,GET,True,3.8,3.37
2628,GET,True,3.23,3.04
2628,GET,True,5.71,3.26
2628,GET,False,3.71,2.1
2628,GET,True,11.61,2.53
2628,GET,True,4.8,2.71
2628,GET,False,3.65,2.38
2628,GET,False,4.05,1.92
2628,GET,False,2.85,1.56
2628,GET,True,10.62,3.18
2628,GET,False,2.39,2.3
2628,GET,False,3.0,2.29
2628,GET,True,9.62,3.8
2628,GET,True,11.46,5.36
2628,GET,True,4.86,2.9
2628,GET,False,4.85,1.82
2628,GET,False,3.89,3.65
2628,GET,True,3.91,2.94
2628,GET,True,4.52,3.16
2628,GET,True,3.71,2.87
2628,GET,False,3.58,2.12
2628,GET,False,3.74,2.63
2628,GET,True,6.61,3.04
2628,GET,False,8.05,1.87
2628,GET,True,4.88,2.82
2628,GET,True,3.91,3.08
2628,GET,False,4.91,2.44
2628,GET,True,3.84,3.44
2628,GET,False,3.58,2.28
2628,GET,True,3.68,3.29
2628,GET,False,2.64,1.81
2628,GET,False,3.79,2.16
2628,GET,False,4.83,2.02
2628,GET,True,8.1,3.18
2628,GET,True,8.95,3.3
2628,GET,False,6.42,3.94
2628,GET,True,4.23,3.23
2628,GET,False,5.37,2.58
2628,GET,True,3.48,3.38
2628,GET,True,12.48,3.23
2628,GET,True,12.43,5.32
2628,GET,True,4.12,3.06
2628,GET,True,10.31,3.68
2628,GET,False,2.92,2.7
2628,GET,False,4.41,4.53
2628,GET,True,4.79,2.98
2628,GET,False,2.18,1.95
2628,GET,True,11.07,3.27
2628,GET,False,2.39,2.12
2628,GET,False,2.87,1.66
2628,GET,True,6.76,2.77
2628,GET,False,3.37,1.85
2628,GET,True,5.1,2.86
2628,GET,False,3.21,1.67
2628,GET,True,9.89,4.49
2628,GET,False,3.43,1.83
2628,GET,True,3.73,3.46
2628,GET,False,4.27,1.71
2628,GET,True,12.11,4.79
2628,GET,False,3.69,2.58
2628,GET,False,5.78,2.16
2628,GET,False,5.64,2.3
2628,GET,False,4.86,1.84
2628,GET,True,9.77,3.25
2628,GET,True,5.96,2.57
2628,GET,True,10.15,4.18
2628,GET,False,3.94,2.28
2628,GET,False,2.97,1.65
2628,GET,True,10.38,2.98
2628,GET,False,5.43,3.27
2628,GET,False,3.3,2.3
2628,GET,False,3.42,2.22
2628,GET,False,4.18,2.21
2628,GET,True,7.39,3.05
2628,GET,True,4.87,2.65
2628,GET,True,4.01,3.25
2628,GET,False,3.82,2.41
2628,GET,True,3.53,2.97
2628,GET,False,3.39,1.76
2628,GET,True,3.96,3.87
2628,GET,True,5.05,2.71
2628,GET,False,3.9,2.2
2628,GET,True,9.34,3.26
2628,GET,False,2.33,1.94
2628,GET,True,4.37,3.23
2628,GET,True,4.96,2.55
2628,GET,False,3.16,2.35
2628,GET,True,3.34,3.22
2628,GET,False,4.69,2.05
2628,GET,False,5.41,2.07
2628,GET,False,5.84,1.67
2628,GET,False,2.51,2.28
2628,GET,False,3.86,1.95
2628,GET,False,3.15,2.72
2628,GET,False,4.26,1.89
2628,GET,False,2.92,2.52
2628,GET,False,3.4,1.98
2628,GET,True,9.24,3.19
2628,GET,False,5.65,2.32
2628,GET,True,4.43,3.22
2628,GET,True,8.23,5.8
2628,GET,False,5.02,2.15
2628,GET,True,3.32,2.4
2628,GET,False,1.65,2.22
2628,GET,True,10.83,3.63
2628,GET,True,5.98,3.01
2628,GET,True,3.04,2.34
2628,GET,False,2.76,1.71
2628,GET,True,3.92,2.69
2628,GET,True,3.88,2.83
2628,GET,True,7.34,2.87
2628,GET,True,8.46,3.23
2628,GET,True,4.35,2.54
2628,GET,True,2.88,2.17
2628,GET,True,10.2,3.08
2628,GET,False,2.89,1.98
2628,GET,False,3.48,2.26
2628,GET,True,7.73,2.87
2628,GET,True,14.51,3.71
2628,GET,True,4.27,3.37
2628,GET,False,3.14,1.91
2628,GET,True,13.51,2.59
2628,GET,True,10.02,2.41
2628,GET,False,4.24,2.09
2628,GET,True,9.63,2.78
2628,GET,True,3.84,2.54
2628,GET,True,4.3,3.44
2628,GET,False,6.64,1.66
2628,GET,False,2.94,1.91
2628,GET,True,11.23,3.45
2628,GET,False,4.54,2.18
2628,GET,False,4.41,1.93
2628,GET,False,2.81,1.94
2628,GET,False,3.05,2.12
2628,GET,True,11.47,3.43
2628,GET,False,3.09,1.39
2628,GET,True,15.0,2.86
2628,GET,False,4.5,1.88
2628,GET,False,3.82,1.58
2628,GET,False,3.05,2.14
2628,GET,True,5.82,2.94
2628,GET,False,2.65,1.92
2628,GET,False,2.99,2.46
2628,GET,False,4.77,2.21
2628,GET,True,10.76,4.94
2628,GET,True,3.75,3.22
2628,GET,True,4.2,2.87
2628,GET,False,2.21,1.86
2628,GET,False,5.08,2.32
2628,GET,True,3.21,2.58
2628,GET,False,3.08,1.9
2628,GET,True,3.46,2.5
2628,GET,False,4.14,2.12
2628,GET,True,8.19,2.96
2628,GET,True,7.28,3.07
2628,GET,True,15.19,3.78
2628,GET,True,4.89,2.73
2628,GET,True,5.86,2.84
2628,GET,True,8.14,3.25
2628,GET,False,3.44,3.35
2628,GET,True,11.44,5.03
