Size,Type,IsDegradeRead,NativeecTimes,MicroecTimes
1372,GET,True,4.19,4.3
1372,GET,True,,
1372,GET,True,4.56,4.62
1372,GET,True,4.18,5.0
1372,GET,True,8.0,7.28
1372,GET,True,5.39,5.08
1372,GET,True,7.61,3.65
1372,GET,True,9.59,3.59
1372,GET,True,4.45,4.33
1372,GET,True,4.26,4.3
1372,GET,True,,
1372,GET,True,4.07,5.15
1372,GET,True,,
1372,GET,True,4.12,4.51
1372,GET,True,4.02,3.62
1372,GET,True,5.66,4.77
1416,GET,True,6.81,3.25
1420,GET,True,4.16,5.14
1424,GET,True,,
1464,GET,True,,
1492,GET,True,2.48,2.11
1524,GET,True,,
1532,GET,True,,
1536,GET,True,,
1568,GET,True,4.83,5.15
1568,GET,True,4.27,4.17
1576,GET,True,5.02,4.86
1576,GET,True,,
1576,GET,True,3.96,4.22
1576,GET,True,5.86,3.32
1576,GET,True,,
1576,GET,True,,
1576,GET,True,38.05,4.96
1576,GET,True,3.69,3.18
1576,GET,True,,
1576,GET,True,4.62,4.66
1576,PUT,False,1.59,1.91
1584,GET,True,,
1584,GET,True,4.86,3.97
1584,GET,True,4.05,4.75
1584,GET,True,3.93,4.11
1584,GET,True,8.45,10.67
1584,GET,True,,
1584,GET,True,7.16,4.33
1584,GET,True,4.3,4.56
1584,GET,True,,
1584,GET,True,4.45,4.16
1584,GET,True,3.88,1.86
1584,GET,True,4.73,4.82
1584,GET,True,4.81,4.81
1584,GET,True,7.16,3.56
1584,GET,True,3.94,3.53
1584,GET,True,,
1584,GET,True,8.86,8.63
1584,GET,True,4.14,4.28
1584,GET,True,4.33,3.43
1584,GET,True,,
1584,GET,True,4.38,4.27
1584,GET,True,4.21,4.25
1584,GET,True,4.62,4.67
1584,GET,True,4.07,4.22
1584,GET,True,4.49,4.92
1604,GET,True,,
1656,GET,True,,
1656,GET,True,4.25,4.3
1716,PUT,False,,
1720,PUT,False,0.67,0.6
1720,GET,True,4.71,5.75
1720,GET,True,,
1720,PUT,False,1.77,1.84
1720,GET,True,4.13,4.26
1720,PUT,False,0.36,0.36
1720,PUT,False,0.69,0.67
1720,PUT,False,3.13,1.58
1744,GET,True,4.45,4.78
1760,GET,True,,
1760,GET,True,,
1760,GET,True,,
1760,GET,True,4.05,4.71
1760,GET,True,3.64,3.93
1764,GET,True,3.94,4.62
1772,GET,True,6.28,4.57
1772,GET,True,8.88,7.52
1772,GET,True,4.48,5.33
1772,GET,True,4.34,3.87
1772,GET,True,3.93,4.77
1772,GET,True,6.16,6.62
1772,GET,True,,
1772,GET,True,6.04,4.77
1772,GET,True,4.15,7.04
1772,GET,True,,
1772,GET,True,4.39,4.96
1772,GET,True,,
1772,GET,True,5.07,4.47
1772,GET,True,5.39,4.6
1772,GET,True,5.05,5.04
1772,GET,True,5.37,4.22
1772,GET,True,4.43,5.78
1772,GET,True,3.7,3.55
1772,GET,True,,
1772,GET,True,9.64,3.6
1772,GET,True,3.99,3.31
1772,GET,True,4.23,3.43
1772,GET,True,,
1772,GET,True,8.75,3.1
1772,GET,True,3.6,4.09
1772,GET,True,,
1772,GET,True,4.3,4.57
1772,GET,True,5.22,4.42
1772,GET,True,3.37,3.48
1772,GET,True,,
1780,GET,True,,
1780,PUT,False,0.53,0.59
1788,GET,True,4.53,4.11
1788,GET,True,4.07,3.73
1788,PUT,False,0.79,0.54
1788,GET,True,,
1792,GET,True,,
1796,GET,True,,
1804,PUT,False,,
1832,GET,True,3.42,5.34
1896,GET,True,4.62,3.64
1896,GET,True,,
1900,GET,True,,
1900,GET,True,,
1900,GET,True,4.35,4.32
1900,GET,True,3.57,3.76
1900,GET,True,4.22,1.73
1900,GET,True,4.49,4.24
1900,GET,True,3.84,4.96
1900,GET,True,,
1900,GET,True,,
1900,GET,True,3.23,3.69
1932,GET,True,,
1940,GET,True,3.92,4.59
1964,GET,True,4.09,6.34
1980,GET,True,,
1980,GET,True,,
1980,GET,True,,
1980,GET,True,4.3,5.14
1980,GET,True,4.49,3.91
1980,GET,True,4.25,4.34
1980,GET,True,3.71,1.54
1980,GET,True,,
1980,GET,True,4.54,4.6
1980,GET,True,,
1980,GET,True,,
1980,GET,True,4.83,4.78
1980,GET,True,3.55,3.22
1980,GET,True,,
1980,GET,True,3.68,3.52
1980,GET,True,3.34,2.91
1980,GET,True,4.38,4.55
1980,GET,True,4.16,4.17
1988,GET,True,3.56,3.61
1988,GET,True,4.35,4.49
1988,GET,True,,
1988,GET,True,3.89,4.13
1988,GET,True,,
1988,GET,True,,
2008,GET,True,7.05,4.37
2012,GET,True,7.66,8.12
2052,GET,True,6.59,3.98
2056,GET,True,3.73,3.69
2056,GET,True,10.99,3.56
2056,GET,True,,
2056,GET,True,6.73,3.56
2056,PUT,False,,
2056,PUT,False,,
2056,GET,True,,
2056,GET,True,3.52,3.51
2056,GET,True,,
2056,GET,True,3.45,4.22
2056,GET,True,3.31,3.6
2056,GET,True,3.91,4.67
2056,PUT,False,1.74,1.83
2056,PUT,False,,
2056,GET,True,,
2056,PUT,False,1.52,1.97
2056,GET,True,2.57,2.95
2056,PUT,False,1.9,1.77
2056,GET,True,,
2056,GET,True,,
2056,GET,True,6.59,3.0
2056,GET,True,,
2056,GET,True,4.33,4.31
2056,PUT,False,,
2056,GET,True,,
2056,PUT,False,2.72,1.69
2056,GET,True,,
2056,GET,True,,
2056,GET,True,3.73,3.35
2056,GET,True,4.04,3.54
2056,GET,True,3.33,2.74
2056,GET,True,,
2060,GET,True,,
2060,GET,True,4.22,4.52
2060,PUT,False,3.65,2.11
2060,GET,True,8.77,8.31
2060,GET,True,3.98,5.32
2060,GET,True,5.88,3.04
2060,GET,True,4.21,3.76
2060,GET,True,,
2060,GET,True,,
2060,PUT,False,1.41,1.37
2060,GET,True,4.36,3.58
2060,GET,True,3.94,4.8
2060,GET,True,,
2060,GET,True,6.27,3.08
2060,PUT,False,,
2060,GET,True,3.68,3.6
2060,GET,True,5.21,2.67
2060,GET,True,3.53,2.99
2112,GET,True,,
2112,GET,True,4.42,4.72
2112,GET,True,,
2112,GET,True,,
2112,GET,True,,
2112,GET,True,3.91,4.81
2112,GET,True,3.59,3.6
2112,GET,True,5.19,4.88
2112,GET,True,3.19,2.73
2112,GET,True,3.73,3.58
2112,GET,True,3.76,3.82
2112,GET,True,,
2112,GET,True,,
2112,GET,True,,
2112,GET,True,3.45,2.82
2144,GET,True,4.36,4.87
2144,GET,True,3.91,3.89
2144,GET,True,,
2144,GET,True,4.2,4.16
2144,GET,True,3.83,4.9
2144,GET,True,3.46,3.53
2144,GET,True,4.83,4.34
2144,GET,True,3.79,5.53
2144,GET,True,,
2144,GET,True,3.74,3.28
2144,GET,True,4.06,4.11
2144,GET,True,3.64,4.55
2144,GET,True,3.82,3.07
2172,GET,True,,
2172,GET,True,8.91,3.35
2172,GET,True,,
2184,PUT,False,,
2184,GET,True,,
2212,GET,True,4.09,4.02
2212,GET,True,7.51,7.04
2212,GET,True,,
2212,GET,True,3.79,3.4
2212,GET,True,3.92,5.15
2212,GET,True,,
2212,GET,True,3.51,3.24
2212,GET,True,3.95,3.67
2212,GET,True,,
2216,GET,True,,
2216,GET,True,,
2220,GET,True,,
2220,GET,True,3.77,4.16
2228,GET,True,,
2236,GET,True,,
2256,GET,True,,
2260,GET,True,,
2260,GET,True,3.73,3.93
2260,GET,True,4.13,4.66
2260,GET,True,3.65,3.52
2260,GET,True,6.44,3.14
2260,GET,True,4.19,4.15
2260,GET,True,,
2260,GET,True,3.92,3.37
2260,GET,True,,
2260,GET,True,3.88,4.02
2260,GET,True,3.12,3.81
2260,GET,True,4.78,4.55
2260,GET,True,,
2260,GET,True,,
2260,GET,True,,
2260,GET,True,,
2260,GET,True,4.94,3.85
2260,GET,True,,
2260,GET,True,,
2340,GET,True,3.55,3.66
2340,GET,True,4.53,4.37
2340,GET,True,3.88,3.36
2340,GET,True,,
2340,GET,True,6.32,3.46
2340,GET,True,3.73,3.14
2340,GET,True,4.95,5.27
2340,GET,True,,
2340,GET,True,,
2340,GET,True,,
2340,GET,True,7.67,4.23
2340,GET,True,3.76,3.22
2340,GET,True,5.59,5.17
2340,GET,True,3.66,3.97
2340,GET,True,3.72,4.75
2340,GET,True,3.29,2.82
2340,GET,True,,
2344,GET,True,9.34,3.85
2344,GET,True,3.58,10.17
2344,GET,True,,
2344,GET,True,,
2344,GET,True,4.6,3.78
2344,GET,True,,
2344,GET,True,3.54,3.68
2344,GET,True,3.19,3.31
2344,GET,True,3.19,2.73
2344,GET,True,,
2344,GET,True,3.82,3.66
2344,GET,True,18.34,3.31
2344,GET,True,3.35,2.95
2344,GET,True,7.45,3.97
2344,GET,True,4.24,3.81
2344,GET,True,3.47,1.68
2344,GET,True,3.64,3.16
2344,GET,True,,
2344,GET,True,3.57,3.42
2344,GET,True,3.98,3.52
2388,GET,True,7.41,6.83
2404,GET,True,3.95,3.35
2404,GET,True,3.59,3.46
2404,GET,True,5.3,5.0
2404,GET,True,3.93,4.76
2404,GET,True,,
2404,GET,True,3.91,4.12
2404,GET,True,,
2404,GET,True,7.17,2.64
2404,GET,True,4.05,3.29
2404,GET,True,,
2404,GET,True,3.94,5.28
2404,GET,True,,
2404,GET,True,,
2408,GET,True,3.53,2.93
2412,GET,True,3.05,3.72
2412,GET,True,,
2412,GET,True,3.57,3.49
2412,GET,True,,
2412,GET,True,3.6,4.5
2420,GET,True,,
2420,GET,True,3.29,2.88
2420,GET,True,,
2420,GET,True,,
2420,GET,True,3.98,4.26
2420,GET,True,4.35,4.46
2420,GET,True,,
2420,GET,True,,
2420,GET,True,3.53,4.58
2420,GET,True,5.35,4.68
2420,GET,True,4.25,4.91
2420,GET,True,3.75,4.67
2420,GET,True,,
2420,GET,True,3.56,3.51
2420,GET,True,5.43,3.73
2420,GET,True,,
2420,GET,True,,
2420,GET,True,,
2420,GET,True,,
2420,GET,True,3.97,4.25
2420,GET,True,,
2420,GET,True,4.06,4.83
2420,GET,True,3.59,4.31
2420,GET,True,,
2420,GET,True,3.09,3.39
2420,GET,True,,
2420,GET,True,3.91,3.62
2420,GET,True,3.84,3.96
2420,GET,True,,
2420,GET,True,4.49,4.32
2420,GET,True,4.63,6.01
2420,GET,True,3.41,2.79
2420,GET,True,,
2420,GET,True,3.81,3.68
2420,GET,True,4.04,4.12
2420,GET,True,4.43,3.82
2420,GET,True,4.05,4.15
2420,GET,True,4.52,3.75
2420,GET,True,5.41,5.33
2420,GET,True,,
2420,GET,True,3.7,4.57
2420,GET,True,,
2420,GET,True,5.95,6.15
2420,GET,True,,
2424,GET,True,3.89,4.06
2424,GET,True,3.88,3.84
2424,GET,True,6.79,3.21
2424,GET,True,4.67,4.49
2424,GET,True,,
2464,GET,True,,
2480,GET,True,3.84,3.67
2480,GET,True,,
2484,GET,True,,
2516,GET,True,3.99,3.99
2560,GET,True,,
2604,GET,True,3.43,1.64
2604,GET,True,3.78,3.83
2604,GET,True,3.28,1.47
2604,GET,True,7.23,4.43
2604,GET,True,3.69,3.79
2604,GET,True,3.1,3.23
2604,GET,True,3.9,4.2
2604,GET,True,3.35,3.64
2604,GET,True,3.42,4.17
2604,GET,True,4.45,4.27
2604,GET,True,,
2604,GET,True,19.44,3.34
2604,GET,True,,
2604,GET,True,,
2604,GET,True,3.69,3.77
2604,GET,True,,
2604,GET,True,,
2604,GET,True,4.49,3.56
2604,GET,True,4.45,3.49
2620,GET,True,4.4,3.6
2620,GET,True,,
2620,GET,True,3.41,2.91
2620,GET,True,,
2620,GET,True,,
2620,GET,True,,
2628,GET,True,4.75,5.19
2628,GET,True,4.14,3.47
2628,GET,True,3.47,3.74
2628,GET,True,,
2628,GET,True,3.44,3.72
2628,GET,True,,
2628,GET,True,3.59,3.84
2628,GET,True,,
2628,GET,True,2.93,3.43
2628,GET,True,,
2628,GET,True,3.79,4.11
2628,GET,True,8.58,3.33
2628,GET,True,,
2628,GET,True,4.27,4.36
2628,GET,True,,
2628,GET,True,3.76,4.5
2628,GET,True,7.15,4.13
2628,GET,True,,
2628,GET,True,5.22,3.28
2628,GET,True,,
2628,GET,True,,
2628,GET,True,3.95,4.5
2628,GET,True,3.15,2.91
2628,GET,True,4.15,4.97
2628,GET,True,,
2628,GET,True,,
2628,GET,True,3.57,2.95
2628,GET,True,,
2628,GET,True,,
2628,GET,True,3.61,3.27
2628,GET,True,3.74,3.47
2628,GET,True,,
2628,GET,True,3.53,3.53
2628,GET,True,,
2628,GET,True,3.69,4.16
2628,GET,True,4.07,3.58
2628,GET,True,3.35,3.8
2628,GET,True,,
2628,GET,True,3.51,3.17
2628,GET,True,3.72,3.31
2628,GET,True,2.39,1.01
2628,GET,True,3.98,3.39
2628,GET,True,5.52,3.89
2628,GET,True,,
2628,GET,True,,
2628,GET,True,,
2628,GET,True,3.89,3.18
2628,GET,True,3.74,3.44
2628,GET,True,,
2628,GET,True,4.32,3.46
2628,GET,True,3.47,4.0
2628,GET,True,,
2628,GET,True,,
2628,GET,True,,
2628,GET,True,3.77,6.16
2628,GET,True,,
2628,GET,True,4.33,3.2
2628,GET,True,,
2628,GET,True,3.43,2.92
2628,GET,True,,
2628,GET,True,,
2628,GET,True,3.78,4.35
2628,GET,True,3.08,3.74
2628,GET,True,3.8,3.33
2628,GET,True,,
2628,GET,True,,
2628,GET,True,,
2628,GET,True,3.48,4.03
2628,GET,True,7.56,5.32
2628,GET,True,3.61,1.45
2628,GET,True,,
2628,GET,True,,
2628,GET,True,,
2628,GET,True,4.73,3.8
2628,GET,True,4.5,4.03
2628,GET,True,2.59,2.43
2628,GET,True,,
2628,GET,True,4.11,3.19
2628,GET,True,,
2628,GET,True,3.91,3.47
2628,GET,True,3.8,3.07
2628,GET,True,3.3,3.56
2628,GET,True,,
2628,GET,True,3.77,3.13
2628,GET,True,,
2628,GET,True,,
2628,GET,True,3.49,3.63
2628,GET,True,,
2628,GET,True,3.32,3.51
2628,GET,True,7.98,2.68
2628,GET,True,4.37,4.02
2628,GET,True,,
2628,GET,True,,
2628,GET,True,,
2628,GET,True,3.28,3.06
2628,GET,True,3.88,4.1
2628,GET,True,5.46,4.01
2628,GET,True,3.5,2.66
2628,GET,True,,
2628,GET,True,4.31,3.64
2628,GET,True,,
2628,GET,True,4.16,4.2
2628,GET,True,19.2,4.17
2628,GET,True,9.83,6.3
2628,GET,True,4.08,4.45
2628,GET,True,,
2628,GET,True,,
2628,GET,True,3.81,3.32
2628,GET,True,,
2628,GET,True,,
2628,GET,True,4.0,4.14
2628,GET,True,,
2628,GET,True,4.03,3.5
2628,GET,True,3.44,3.17
2628,GET,True,,
2628,GET,True,,
2628,GET,True,3.62,3.67
2628,GET,True,3.78,3.33
2628,GET,True,3.5,3.46
2628,GET,True,7.96,3.22
2628,GET,True,3.43,1.6
2628,GET,True,3.02,1.66
2628,GET,True,3.67,4.12
2628,GET,True,3.81,4.23
2628,GET,True,3.57,3.87
2628,GET,True,5.05,4.65
2628,GET,True,3.36,2.84
2628,GET,True,,
2628,GET,True,4.51,3.36
2628,GET,True,3.11,2.74
2628,GET,True,,
2628,GET,True,,
2628,GET,True,,
2628,GET,True,4.33,3.67
2628,GET,True,,
2628,GET,True,3.48,3.25
2628,GET,True,,
2628,GET,True,6.71,4.4
2628,GET,True,3.95,4.06
2628,GET,True,6.33,3.66
2628,GET,True,3.87,4.02
2628,GET,True,6.33,3.9
2628,GET,True,4.07,3.63
2628,GET,True,7.32,6.76
2628,GET,True,3.88,3.44
2628,GET,True,4.08,3.87
2628,GET,True,,
2628,GET,True,3.87,3.52
2628,GET,True,,
2628,GET,True,4.84,4.71
2628,GET,True,,
2628,GET,True,3.49,3.67
2628,GET,True,7.34,7.7
2628,GET,True,,
2628,GET,True,,
2628,GET,True,,
2628,GET,True,4.72,4.97
2628,GET,True,,
2628,GET,True,,
2628,GET,True,,
2628,GET,True,3.72,2.83
2628,GET,True,4.0,4.0
2628,GET,True,,
2628,GET,True,4.07,3.87
2628,GET,True,,
2628,GET,True,4.13,3.73
2628,GET,True,,
2628,GET,True,3.3,3.39
2628,GET,True,,
2628,GET,True,3.83,3.16
2628,GET,True,,
2628,GET,True,,
2628,GET,True,3.54,3.74
2628,GET,True,,
2628,GET,True,9.09,3.43
2628,GET,True,3.64,3.48
2628,GET,True,6.64,3.35
2628,GET,True,,
2628,GET,True,10.66,3.87
2628,GET,True,4.24,4.28
2628,GET,True,4.33,5.32
2628,GET,True,,
2628,GET,True,4.22,4.87
2628,GET,True,3.84,4.48
2628,GET,True,3.66,3.94
2628,GET,True,,
2628,GET,True,3.47,4.58
2628,GET,True,3.75,3.6
2628,GET,True,6.98,3.55
2628,GET,True,3.94,3.85
2628,GET,True,,
2628,GET,True,,
2628,GET,True,3.72,3.64
2628,GET,True,,
2628,GET,True,4.07,5.28
2628,GET,True,3.91,4.87
2628,GET,True,,
2628,GET,True,3.41,3.33
2628,GET,True,,
2628,GET,True,3.86,3.85
2628,GET,True,3.71,4.65
2628,GET,True,,
2628,GET,True,4.29,4.51
2628,GET,True,3.34,3.93
2628,GET,True,,
2628,GET,True,,
2628,GET,True,2.71,3.09
2628,GET,True,,
2628,GET,True,3.8,4.56
2628,GET,True,,
2628,GET,True,4.0,3.94
2628,GET,True,4.0,3.98
2628,GET,True,3.58,4.94
2628,GET,True,,
2628,GET,True,5.17,4.09
2628,GET,True,,
2628,GET,True,3.83,4.52
2628,GET,True,3.94,4.51
2628,GET,True,3.68,4.4
2628,GET,True,3.73,3.89
2628,GET,True,,
2628,GET,True,,
2628,GET,True,7.7,7.46
2628,GET,True,3.84,4.43
2628,GET,True,3.51,4.78
2628,GET,True,,
2628,GET,True,3.51,3.51
2628,GET,True,3.29,4.19
2628,GET,True,3.99,5.03
2628,GET,True,,
2628,GET,True,,
2628,GET,True,,
2628,GET,True,5.66,4.03
2628,GET,True,6.43,6.28
2628,GET,True,,
2628,GET,True,8.11,4.38
2628,GET,True,,
2628,GET,True,3.62,4.71
2628,GET,True,,
2628,GET,True,3.71,4.62
2628,GET,True,4.3,4.55
2628,GET,True,4.26,3.94
2628,GET,True,6.03,3.26
2628,GET,True,,
2628,GET,True,3.63,4.57
2628,GET,True,4.79,6.38
2628,GET,True,4.22,3.96
2628,GET,True,4.49,4.34
2628,GET,True,,
2628,GET,True,3.37,3.21
2628,GET,True,,
2628,GET,True,6.4,9.53
2628,GET,True,4.77,4.49
2628,GET,True,,
2628,GET,True,,
2628,GET,True,3.26,4.31
2628,GET,True,,
2628,GET,True,3.72,3.86
2628,GET,True,4.76,4.8
2628,GET,True,3.04,3.79
2628,GET,True,,
2628,GET,True,3.46,3.44
2628,GET,True,4.28,4.34
2628,GET,True,3.51,3.51
2628,GET,True,4.03,4.23
2628,GET,True,5.81,3.08
2628,GET,True,3.54,4.91
2628,GET,True,3.42,4.19
2628,GET,True,,
2628,GET,True,6.38,3.25
2628,GET,True,,
2628,GET,True,2.99,3.76
2628,GET,True,4.4,4.56
2628,GET,True,4.03,3.73
2628,GET,True,4.4,4.39
2628,GET,True,4.15,4.35
2628,GET,True,4.47,5.41
2628,GET,True,6.07,2.91
2628,GET,True,4.09,3.84
2628,GET,True,,
2628,GET,True,,
2628,GET,True,,
2628,GET,True,4.37,4.03
2628,GET,True,,
2628,GET,True,,
2628,GET,True,,
2628,GET,True,,
2628,GET,True,,
2628,GET,True,,
2628,GET,True,,
2628,GET,True,4.01,5.18
2628,GET,True,4.22,4.77
2628,GET,True,3.63,4.67
2628,GET,True,,
2628,GET,True,,
2628,GET,True,3.7,3.78
2628,GET,True,,
2628,GET,True,3.66,4.54
2628,GET,True,4.04,4.46
2628,GET,True,3.74,4.13
2628,GET,True,,
2628,GET,True,,
2628,GET,True,,
2628,GET,True,4.06,3.92
2628,GET,True,3.63,3.54
2628,GET,True,4.07,4.3
2628,GET,True,,
2628,GET,True,3.94,5.02
2628,GET,True,3.98,4.09
2628,GET,True,3.49,3.4
2628,GET,True,3.32,3.37
2628,GET,True,,
2628,GET,True,,
2628,GET,True,,
2628,GET,True,3.49,4.44
2628,GET,True,4.21,4.26
2628,GET,True,,
2628,GET,True,,
2628,GET,True,6.97,4.11
2628,GET,True,,
2628,GET,True,5.8,3.72
2628,GET,True,3.32,3.93
2628,GET,True,3.93,3.9
2628,GET,True,,
2628,GET,True,,
2628,GET,True,4.1,4.75
2628,GET,True,3.9,3.75
2628,GET,True,,
2628,GET,True,4.27,4.44
2628,GET,True,2.9,3.38
2628,GET,True,,
2628,GET,True,4.21,4.57
2628,GET,True,3.57,4.2
2628,GET,True,3.81,3.78
2628,GET,True,,
2628,GET,True,,
2628,GET,True,,
2628,GET,True,3.63,3.53
2628,GET,True,,
2628,GET,True,3.45,3.63
2628,GET,True,3.6,4.21
2632,GET,True,,
2632,GET,True,,
2632,GET,True,,
2632,GET,True,,
2632,GET,True,,
2632,GET,True,,
2632,GET,True,3.83,3.76
2632,GET,True,3.91,4.08
2632,GET,True,3.24,3.22
2632,GET,True,4.59,4.06
2632,GET,True,3.7,4.35
2680,PUT,False,2.08,1.75
2804,GET,True,,
2804,GET,True,,
2804,GET,True,3.23,2.84
2804,GET,True,3.33,3.5
2804,GET,True,3.15,3.37
2804,GET,True,3.05,3.4
2804,GET,True,3.15,2.94
2804,GET,True,,
2804,GET,True,,
2804,GET,True,3.48,29.2
2804,GET,True,6.09,3.51
2804,GET,True,,
2804,GET,True,4.13,3.84
2804,GET,True,4.51,3.71
2804,GET,True,,
2804,GET,True,,
2804,GET,True,4.24,3.64
2804,GET,True,3.28,2.95
2804,GET,True,,
2804,GET,True,8.73,4.91
2804,GET,True,3.82,4.6
2804,GET,True,3.46,4.16
2804,GET,True,,
2804,GET,True,2.87,3.53
2804,GET,True,3.91,4.62
2804,GET,True,3.5,3.34
